group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
8,1,0.000268375,True,44,33,152,33,TT2,j30,LBIP0_DP
8,2,0.000299625,True,51,35,181,33,TT2,j30,LBIP0_DP
8,3,0.000414584,True,53,65,316,33,TT2,j30,LBIP0_DP
8,4,0.000260291,True,48,33,180,33,TT2,j30,LBIP0_DP
8,5,0.00429387,True,58,786,4001,33,TT2,j30,LBIP0_DP
8,6,0.000304709,True,47,43,214,33,TT2,j30,LBIP0_DP
8,7,0.000317708,True,41,41,204,33,TT2,j30,LBIP0_DP
8,8,0.00023375,True,51,33,149,33,TT2,j30,LBIP0_DP
8,9,0.00526471,True,39,603,4759,33,TT2,j30,LBIP0_DP
8,10,0.0002445,True,67,34,162,33,TT2,j30,LBIP0_DP
9,1,33.402,True,83,5125637,29299042,33,TT2,j30,LBIP0_DP
9,2,5.19132,True,92,1041455,5462583,33,TT2,j30,LBIP0_DP
9,3,1.81684,True,68,301469,1834814,33,TT2,j30,LBIP0_DP
9,4,43.2556,True,71,6647109,36759095,33,TT2,j30,LBIP0_DP
9,5,2.86602,True,70,573586,2871855,33,TT2,j30,LBIP0_DP
9,6,7.02456,True,59,1117065,6431789,33,TT2,j30,LBIP0_DP
9,7,14.0997,True,63,2307389,12782826,33,TT2,j30,LBIP0_DP
9,8,6.56464,True,91,1205098,6527349,33,TT2,j30,LBIP0_DP
9,9,3.13963,True,63,625901,3106974,33,TT2,j30,LBIP0_DP
9,10,11.3349,True,88,2024182,10787170,33,TT2,j30,LBIP0_DP
10,1,1.65355,True,42,231044,1543449,33,TT2,j30,LBIP0_DP
10,2,0.553767,True,56,113372,535581,33,TT2,j30,LBIP0_DP
10,3,6.33474,True,62,1023569,5307263,33,TT2,j30,LBIP0_DP
10,4,2.18427,True,58,377458,1857752,33,TT2,j30,LBIP0_DP
10,5,27.4272,True,41,3175705,20126016,33,TT2,j30,LBIP0_DP
10,6,16.0752,True,44,2003917,12024904,33,TT2,j30,LBIP0_DP
10,7,1.60523,True,49,215094,1270823,33,TT2,j30,LBIP0_DP
10,8,10.6836,True,54,1506122,8416615,33,TT2,j30,LBIP0_DP
10,9,6.30451,True,49,718157,4291199,33,TT2,j30,LBIP0_DP
10,10,242.757,True,41,9461951,61370130,33,TT2,j30,LBIP0_DP
11,1,0.0204176,True,54,4321,19729,33,TT2,j30,LBIP0_DP
11,2,0.0600325,True,56,11652,51110,33,TT2,j30,LBIP0_DP
11,3,0.00154033,True,81,154,968,33,TT2,j30,LBIP0_DP
11,4,48.0186,True,63,7270203,34735756,33,TT2,j30,LBIP0_DP
11,5,0.803125,True,49,126905,818173,33,TT2,j30,LBIP0_DP
11,6,0.0125068,True,44,1934,12224,33,TT2,j30,LBIP0_DP
11,7,39.2811,True,36,4442499,27927337,33,TT2,j30,LBIP0_DP
11,8,4.19981,True,62,544090,3494037,33,TT2,j30,LBIP0_DP
11,9,0.0501818,True,67,9404,53415,33,TT2,j30,LBIP0_DP
11,10,0.0297248,True,38,6651,31087,33,TT2,j30,LBIP0_DP
12,1,0.000533625,True,47,54,281,33,TT2,j30,LBIP0_DP
12,2,0.000560917,True,46,76,372,33,TT2,j30,LBIP0_DP
12,3,0.000261875,True,37,35,152,33,TT2,j30,LBIP0_DP
