group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
8,3,0.000739,True,53,65,316,33,TT2,j30,LBCC_DP
8,4,0.000476958,True,48,33,180,33,TT2,j30,LBCC_DP
8,5,0.00828625,True,58,786,4001,33,TT2,j30,LBCC_DP
8,6,0.000589166,True,47,43,214,33,TT2,j30,LBCC_DP
8,7,0.000687083,True,41,41,204,33,TT2,j30,LBCC_DP
8,8,0.000433916,True,51,33,149,33,TT2,j30,LBCC_DP
8,9,0.0117702,True,39,603,4759,33,TT2,j30,LBCC_DP
8,10,0.00048,True,67,34,162,33,TT2,j30,LBCC_DP
9,1,41.7919,True,83,5105908,29195238,33,TT2,j30,LBCC_DP
9,2,6.54895,True,92,1021966,5364362,33,TT2,j30,LBCC_DP
9,3,2.58801,True,68,280110,1703862,33,TT2,j30,LBCC_DP
9,4,46.1131,True,71,5563370,30816161,33,TT2,j30,LBCC_DP
9,5,3.9478,True,70,572908,2868445,33,TT2,j30,LBCC_DP
9,6,8.85041,True,59,1007216,5828824,33,TT2,j30,LBCC_DP
9,7,17.8053,True,63,2195370,12125592,33,TT2,j30,LBCC_DP
9,8,8.61197,True,91,1151825,6255797,33,TT2,j30,LBCC_DP
9,9,3.81918,True,63,556019,2763345,33,TT2,j30,LBCC_DP
9,10,15.2248,True,88,1961298,10458763,33,TT2,j30,LBCC_DP
10,1,2.57519,True,42,231044,1543449,33,TT2,j30,LBCC_DP
10,2,0.897305,True,56,111619,526299,33,TT2,j30,LBCC_DP
10,3,8.57384,True,62,942163,4879097,33,TT2,j30,LBCC_DP
10,4,3.68635,True,58,377458,1857752,33,TT2,j30,LBCC_DP
10,5,9.39291,True,41,790004,4736698,33,TT2,j30,LBCC_DP
10,6,22.1094,True,44,1885009,11372504,33,TT2,j30,LBCC_DP
10,7,2.7716,True,49,215094,1270823,33,TT2,j30,LBCC_DP
10,8,14.1703,True,54,1369992,7674869,33,TT2,j30,LBCC_DP
10,9,10.8223,True,49,818569,4776173,33,TT2,j30,LBCC_DP
10,10,281.038,True,41,9461947,61370122,33,TT2,j30,LBCC_DP
11,1,0.0392381,True,54,4321,19729,33,TT2,j30,LBCC_DP
11,2,0.0933767,True,56,10093,44335,33,TT2,j30,LBCC_DP
11,3,0.00329779,True,81,154,968,33,TT2,j30,LBCC_DP
11,4,62.7451,True,63,7080908,33791470,33,TT2,j30,LBCC_DP
11,5,1.12865,True,49,115854,749443,33,TT2,j30,LBCC_DP
11,6,0.022633,True,44,1934,12224,33,TT2,j30,LBCC_DP
11,7,45.8406,True,36,3145618,20021222,33,TT2,j30,LBCC_DP
11,8,8.04627,True,62,760916,4758596,33,TT2,j30,LBCC_DP
11,9,0.0816393,True,67,9404,53415,33,TT2,j30,LBCC_DP
11,10,0.0421775,True,38,6651,31463,33,TT2,j30,LBCC_DP
12,1,0.000928667,True,47,54,281,33,TT2,j30,LBCC_DP
