group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,UseCS,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
26,3,0.00126258,True,58,115,424,33,TT,j30,True
26,4,0.00140979,True,62,80,382,33,TT,j30,True
26,5,300.001,False,0,11975215,35212095,0,TT,j30,True
26,6,0.116293,True,53,6555,30672,33,TT,j30,True
26,7,0.00535112,True,56,237,1139,33,TT,j30,True
26,8,0.177031,True,66,11751,50119,33,TT,j30,True
26,9,0.349475,True,43,19447,99322,33,TT,j30,True
26,10,1.10374,True,49,58260,324431,33,TT,j30,True
27,1,0.00261879,True,43,113,560,33,TT,j30,True
27,2,0.00590421,True,58,367,1649,33,TT,j30,True
27,3,0.00796013,True,60,567,2405,33,TT,j30,True
27,4,0.000584166,True,64,52,148,33,TT,j30,True
27,5,0.00311658,True,49,217,897,33,TT,j30,True
27,6,0.000741042,True,59,49,189,33,TT,j30,True
27,7,0.0515955,True,49,4361,20304,33,TT,j30,True
27,8,0.000791625,True,66,52,203,33,TT,j30,True
27,9,0.00119088,True,55,124,404,33,TT,j30,True
27,10,0.00582717,True,62,337,1621,33,TT,j30,True
28,1,0.000604083,True,69,34,150,33,TT,j30,True
28,2,0.000639334,True,57,46,178,33,TT,j30,True
28,3,0.00138892,True,40,95,429,33,TT,j30,True
28,4,0.000726542,True,49,61,193,33,TT,j30,True
28,5,0.000563875,True,73,47,151,33,TT,j30,True
28,6,0.000413042,True,55,36,111,33,TT,j30,True
28,7,0.00116175,True,48,94,376,33,TT,j30,True
28,8,0.000831625,True,53,54,232,33,TT,j30,True
28,9,0.000595458,True,62,43,156,33,TT,j30,True
28,10,0.000902625,True,59,64,247,33,TT,j30,True
29,1,300,False,0,5288286,26440360,0,TT,j30,True
29,2,300,False,0,4799912,25655998,0,TT,j30,True
29,3,300,False,0,5120967,26980374,0,TT,j30,True
29,4,300,False,0,6070732,27039697,0,TT,j30,True
29,5,363.587,False,0,5751759,28972965,0,TT,j30,True
29,6,300,False,0,4298121,21438786,0,TT,j30,True
29,7,300.001,False,0,5940270,27587852,0,TT,j30,True
29,8,300,False,0,4395067,27463846,0,TT,j30,True
29,9,463.61,False,0,1508395,8208279,0,TT,j30,True
29,10,1023.44,False,0,2978350,11188317,0,TT,j30,True
30,1,1224.86,False,0,5097767,23742199,0,TT,j30,True
30,2,11.5503,True,68,793967,3291256,33,TT,j30,True
30,3,8.55547,True,55,712237,2660756,33,TT,j30,True
30,4,1.46463,True,53,107928,435559,33,TT,j30,True
30,5,0.307191,True,54,20804,92375,33,TT,j30,True
30,6,922.234,False,0,341496,1406427,0,TT,j30,True
30,7,0.355579,True,68,22145,92241,33,TT,j30,True
30,8,2.84254,True,46,132326,671519,33,TT,j30,True
30,9,2.29447,True,46,127550,651226,33,TT,j30,True
30,10,17.6969,True,53,1189007,5310088,33,TT,j30,True
31,1,0.00263067,True,43,160,797,33,TT,j30,True
31,2,0.0172213,True,63,789,4522,33,TT,j30,True
31,3,0.00233221,True,58,134,598,33,TT,j30,True
31,4,0.00806158,True,50,429,2128,33,TT,j30,True
31,5,0.437755,True,52,49822,156726,33,TT,j30,True
31,6,0.00203946,True,53,87,478,33,TT,j30,True
31,7,0.00135367,True,61,89,393,33,TT,j30,True
31,8,0.00142204,True,58,100,385,33,TT,j30,True
31,9,6.64637,True,50,444953,1862330,33,TT,j30,True
31,10,27.6483,True,55,1920924,7826328,33,TT,j30,True
32,1,0.000734875,True,61,50,178,33,TT,j30,True
32,2,0.000994667,True,60,61,269,33,TT,j30,True
32,3,0.000609041,True,57,45,153,33,TT,j30,True
32,4,0.000585834,True,68,40,158,33,TT,j30,True
32,5,0.00148013,True,54,81,398,33,TT,j30,True
32,6,0.00875575,True,44,529,2555,33,TT,j30,True
32,7,0.000850583,True,35,50,220,33,TT,j30,True
32,8,0.000704042,True,54,51,199,33,TT,j30,True
32,9,0.00156496,True,65,110,451,33,TT,j30,True
32,10,0.000986542,True,51,66,291,33,TT,j30,True
33,1,0.0127448,True,65,1479,5865,33,TT,j30,True
33,2,0.0155735,True,60,2215,8535,33,TT,j30,True
33,3,0.364571,True,55,44040,195044,33,TT,j30,True
33,4,0.0252716,True,77,2554,11256,33,TT,j30,True
33,5,0.0130283,True,53,1386,6078,33,TT,j30,True
33,6,0.00179521,True,59,212,736,33,TT,j30,True
33,7,0.000873417,True,58,80,268,33,TT,j30,True
33,8,0.083574,True,61,14868,46678,33,TT,j30,True
33,9,0.0307174,True,65,3677,14550,33,TT,j30,True
33,10,0.00103287,True,53,77,281,33,TT,j30,True
34,1,0.044817,True,68,6440,24543,33,TT,j30,True
34,2,0.00126375,True,44,121,429,33,TT,j30,True
34,3,0.00409696,True,69,511,1954,33,TT,j30,True
34,4,0.000618083,True,67,57,204,33,TT,j30,True
34,5,0.0592655,True,63,10673,38213,33,TT,j30,True
34,6,0.00923254,True,52,1093,4397,33,TT,j30,True
34,7,0.101448,True,58,18273,62093,33,TT,j30,True
34,8,0.0236525,True,58,3099,13690,33,TT,j30,True
34,9,0.000334375,True,60,38,110,33,TT,j30,True
34,10,0.000607792,True,47,47,199,33,TT,j30,True
35,1,0.000488208,True,57,43,154,33,TT,j30,True
35,2,0.000701959,True,53,59,241,33,TT,j30,True
