group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
9,1,300.005,False,0,51960,319943,0,TT,j30,LBER_DP
9,2,300,False,0,111507,529965,0,TT,j30,LBER_DP
9,3,300.012,False,0,26540,169511,0,TT,j30,LBER_DP
9,4,300.002,False,0,25317,163051,0,TT,j30,LBER_DP
9,5,300.015,False,0,34288,194562,0,TT,j30,LBER_DP
9,6,300.006,False,0,36202,233591,0,TT,j30,LBER_DP
9,7,300,False,0,29088,181237,0,TT,j30,LBER_DP
9,8,300.004,False,0,35891,187141,0,TT,j30,LBER_DP
9,9,300,False,0,32630,173185,0,TT,j30,LBER_DP
9,10,300.005,False,0,26624,178950,0,TT,j30,LBER_DP
10,1,300.004,False,0,218150,1286591,0,TT,j30,LBER_DP
10,2,300.002,False,0,113735,507171,0,TT,j30,LBER_DP
10,3,300,False,0,182063,913819,0,TT,j30,LBER_DP
10,4,300.002,False,0,325347,1486073,0,TT,j30,LBER_DP
10,5,300,False,0,402274,2064248,0,TT,j30,LBER_DP
10,6,300.001,False,0,44587,290760,0,TT,j30,LBER_DP
10,7,300,False,0,215788,1218194,0,TT,j30,LBER_DP
10,8,300.003,False,0,117597,685213,0,TT,j30,LBER_DP
10,9,0.300309,True,49,329,1609,33,TT,j30,LBER_DP
10,10,300.002,False,0,220586,1590009,0,TT,j30,LBER_DP
11,1,10.3403,True,54,5046,22518,33,TT,j30,LBER_DP
11,2,3.89045,True,56,3502,13022,33,TT,j30,LBER_DP
11,3,72.58,True,81,129006,550364,33,TT,j30,LBER_DP
11,4,3.60776,True,63,8233,31961,33,TT,j30,LBER_DP
11,5,280.589,True,49,191237,1190015,33,TT,j30,LBER_DP
11,6,10.5972,True,44,5583,35037,33,TT,j30,LBER_DP
11,7,300.002,False,0,307610,1777634,0,TT,j30,LBER_DP
11,8,2.81614,True,62,17282,58838,33,TT,j30,LBER_DP
11,9,0.371029,True,67,108,495,33,TT,j30,LBER_DP
11,10,0.583618,True,38,203,978,33,TT,j30,LBER_DP
12,1,0.167191,True,47,44,185,33,TT,j30,LBER_DP
12,2,0.158497,True,46,68,335,33,TT,j30,LBER_DP
12,3,0.608901,True,37,708,3220,33,TT,j30,LBER_DP
12,4,0.375843,True,63,110,587,33,TT,j30,LBER_DP
12,5,19.2618,True,47,13300,82075,33,TT,j30,LBER_DP
12,6,5.92656,True,53,14383,60442,33,TT,j30,LBER_DP
12,7,35.3887,True,55,28974,129358,33,TT,j30,LBER_DP
12,8,4.88378,True,35,5999,40316,33,TT,j30,LBER_DP
12,9,0.323674,True,52,88,370,33,TT,j30,LBER_DP
12,10,300,False,0,287855,1345276,0,TT,j30,LBER_DP
13,1,300.001,False,0,15159,107523,0,TT,j30,LBER_DP
13,2,300.005,False,0,35613,182233,0,TT,j30,LBER_DP
13,3,300.005,False,0,32777,193524,0,TT,j30,LBER_DP
13,4,300.013,False,0,23684,124561,0,TT,j30,LBER_DP
13,5,300.015,False,0,20152,137780,0,TT,j30,LBER_DP
13,6,300.012,False,0,23529,158396,0,TT,j30,LBER_DP
13,7,300.004,False,0,31970,170825,0,TT,j30,LBER_DP
13,8,300.018,False,0,31058,141620,0,TT,j30,LBER_DP
13,9,300.006,False,0,24918,159506,0,TT,j30,LBER_DP
13,10,300.001,False,0,59549,365303,0,TT,j30,LBER_DP
14,1,300.008,False,0,81970,382311,0,TT,j30,LBER_DP
14,2,300.001,False,0,85503,484307,0,TT,j30,LBER_DP
