group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,4.83347,True,43,3518,22413,33,TT,j30,LBER_DP
1,2,37.7351,True,47,201307,1025878,33,TT,j30,LBER_DP
1,3,11.177,True,47,22567,100671,33,TT,j30,LBER_DP
1,4,125.482,True,62,372744,1650778,33,TT,j30,LBER_DP
1,5,98.2839,True,39,244793,1144992,33,TT,j30,LBER_DP
1,6,84.3735,True,48,217361,946836,33,TT,j30,LBER_DP
1,7,0.356886,True,60,409,2122,33,TT,j30,LBER_DP
1,8,0.479826,True,53,1900,10418,33,TT,j30,LBER_DP
1,9,10.1555,True,49,9096,52715,33,TT,j30,LBER_DP
1,10,22.1833,True,45,48219,243448,33,TT,j30,LBER_DP
2,1,10.4733,True,38,24301,110927,33,TT,j30,LBER_DP
2,2,41.6447,True,51,132574,695505,33,TT,j30,LBER_DP
2,3,0.223525,True,43,173,973,33,TT,j30,LBER_DP
2,4,0.275949,True,43,46,216,33,TT,j30,LBER_DP
2,5,0.20817,True,51,741,3723,33,TT,j30,LBER_DP
2,6,0.160882,True,47,213,1050,33,TT,j30,LBER_DP
2,7,0.183279,True,47,340,2180,33,TT,j30,LBER_DP
2,8,208.215,True,54,224060,1306122,33,TT,j30,LBER_DP
2,9,17.7985,True,54,14465,78524,33,TT,j30,LBER_DP
2,10,5.30741,True,43,11753,70986,33,TT,j30,LBER_DP
3,1,0.0572198,True,72,39,132,33,TT,j30,LBER_DP
3,2,2.80775,True,40,23668,109445,33,TT,j30,LBER_DP
3,3,0.292795,True,57,1079,5721,33,TT,j30,LBER_DP
3,4,0.0649908,True,98,117,486,33,TT,j30,LBER_DP
3,5,60.0496,True,53,226302,1184247,33,TT,j30,LBER_DP
3,6,0.112278,True,54,73,324,33,TT,j30,LBER_DP
3,7,0.316045,True,48,503,3293,33,TT,j30,LBER_DP
3,8,0.0781579,True,54,121,590,33,TT,j30,LBER_DP
3,9,158.282,True,65,558628,2666682,33,TT,j30,LBER_DP
3,10,19.4296,True,59,119973,523454,33,TT,j30,LBER_DP
4,1,0.116946,True,49,80,382,33,TT,j30,LBER_DP
4,2,0.0605282,True,60,69,292,33,TT,j30,LBER_DP
4,3,0.16457,True,47,250,1283,33,TT,j30,LBER_DP
4,4,0.111634,True,57,221,1030,33,TT,j30,LBER_DP
