group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,300,False,0,27346073,220363306,0,TT2,j60,LBMAX_DP
1,2,300,False,0,17707687,212483738,0,TT2,j60,LBMAX_DP
1,3,300,False,0,20481526,197436203,0,TT2,j60,LBMAX_DP
1,4,300,False,0,21124136,207275885,0,TT2,j60,LBMAX_DP
1,5,300,False,0,18220193,191185250,0,TT2,j60,LBMAX_DP
1,6,300,False,0,14749320,202363520,0,TT2,j60,LBMAX_DP
1,7,300,False,0,14648057,197305693,0,TT2,j60,LBMAX_DP
1,8,300,False,0,21549093,222236870,0,TT2,j60,LBMAX_DP
1,9,300,False,0,17228818,206504609,0,TT2,j60,LBMAX_DP
1,10,300,False,0,17239412,205986117,0,TT2,j60,LBMAX_DP
2,1,84.9089,True,65,9357159,57814083,63,TT2,j60,LBMAX_DP
2,2,25.0635,True,82,3223722,18163191,63,TT2,j60,LBMAX_DP
2,3,300,False,0,16757408,194859173,0,TT2,j60,LBMAX_DP
2,4,300,False,0,25086332,209052881,0,TT2,j60,LBMAX_DP
2,5,300,False,0,19174282,175515509,0,TT2,j60,LBMAX_DP
2,6,300,False,0,20861877,232021362,0,TT2,j60,LBMAX_DP
2,7,300,False,0,14114611,178797019,0,TT2,j60,LBMAX_DP
2,8,303.298,False,0,21270125,175912867,0,TT2,j60,LBMAX_DP
2,9,0.0103008,True,65,553,5937,63,TT2,j60,LBMAX_DP
2,10,300,False,0,16613246,203528227,0,TT2,j60,LBMAX_DP
3,1,0.00373738,True,60,240,1810,63,TT2,j60,LBMAX_DP
3,2,0.0036039,True,69,330,2123,63,TT2,j60,LBMAX_DP
3,3,300,False,0,20092182,190552290,0,TT2,j60,LBMAX_DP
3,4,0.000920475,True,81,63,430,63,TT2,j60,LBMAX_DP
3,5,1.90063,True,83,223615,1412809,63,TT2,j60,LBMAX_DP
3,6,24.3862,True,57,2053748,18132223,63,TT2,j60,LBMAX_DP
3,7,300,False,0,18015992,190733911,0,TT2,j60,LBMAX_DP
3,8,300,False,0,11682175,145190736,0,TT2,j60,LBMAX_DP
3,9,300,False,0,39746401,214033102,0,TT2,j60,LBMAX_DP
3,10,300,False,0,21847882,226893672,0,TT2,j60,LBMAX_DP
4,1,0.52899,True,84,63,582,63,TT2,j60,LBMAX_DP
4,2,0.00118082,True,60,65,547,63,TT2,j60,LBMAX_DP
4,3,0.0012478,True,58,63,628,63,TT2,j60,LBMAX_DP
4,4,0.0155788,True,65,1186,9224,63,TT2,j60,LBMAX_DP
4,5,40.0302,True,75,4396089,27201315,63,TT2,j60,LBMAX_DP
4,6,0.00177812,True,71,104,875,63,TT2,j60,LBMAX_DP
4,7,0.00131164,True,67,67,641,63,TT2,j60,LBMAX_DP
4,8,300,False,0,24386567,230556396,0,TT2,j60,LBMAX_DP
4,9,0.185845,True,75,14569,145813,63,TT2,j60,LBMAX_DP
4,10,300,False,0,36235951,219236878,0,TT2,j60,LBMAX_DP
5,1,300,False,0,15176094,179557610,0,TT2,j60,LBMAX_DP
5,2,300,False,0,22209977,187683553,0,TT2,j60,LBMAX_DP
5,3,301.239,False,0,21101667,179979856,0,TT2,j60,LBMAX_DP
5,4,300,False,0,15021680,164413276,0,TT2,j60,LBMAX_DP
5,5,300,False,0,21804136,170352805,0,TT2,j60,LBMAX_DP
5,6,300,False,0,12970794,158928059,0,TT2,j60,LBMAX_DP
5,7,300,False,0,18415199,169793036,0,TT2,j60,LBMAX_DP
5,8,300,False,0,12775152,166946527,0,TT2,j60,LBMAX_DP
5,9,300,False,0,14109890,165606765,0,TT2,j60,LBMAX_DP
5,10,300,False,0,21515390,175997498,0,TT2,j60,LBMAX_DP
6,1,300,False,0,11001859,135605985,0,TT2,j60,LBMAX_DP
6,2,300,False,0,20683651,179449380,0,TT2,j60,LBMAX_DP
6,3,300,False,0,15777532,167031810,0,TT2,j60,LBMAX_DP
6,4,300,False,0,12531261,148125156,0,TT2,j60,LBMAX_DP
6,5,300,False,0,15367325,139686847,0,TT2,j60,LBMAX_DP
6,6,300,False,0,9550421,136906393,0,TT2,j60,LBMAX_DP
6,7,300,False,0,13879116,152507998,0,TT2,j60,LBMAX_DP
6,8,0.726007,True,72,66305,378491,63,TT2,j60,LBMAX_DP
6,9,300,False,0,16707434,164512189,0,TT2,j60,LBMAX_DP
6,10,300,False,0,17285047,177063782,0,TT2,j60,LBMAX_DP
7,1,0.00665948,True,77,247,2832,63,TT2,j60,LBMAX_DP
7,2,0.0317944,True,85,3279,18452,63,TT2,j60,LBMAX_DP
7,3,20.8569,True,62,1288910,12086155,63,TT2,j60,LBMAX_DP
7,4,0.00170602,True,63,80,761,63,TT2,j60,LBMAX_DP
7,5,0.0192758,True,71,2235,11869,63,TT2,j60,LBMAX_DP
7,6,300,False,0,14342986,149794709,0,TT2,j60,LBMAX_DP
7,7,0.00379251,True,89,150,1650,63,TT2,j60,LBMAX_DP
7,8,2.54218,True,66,207949,1432562,63,TT2,j60,LBMAX_DP
7,9,300,False,0,15090781,153402305,0,TT2,j60,LBMAX_DP
7,10,0.00104342,True,82,64,463,63,TT2,j60,LBMAX_DP
8,1,0.00122866,True,64,63,559,63,TT2,j60,LBMAX_DP
8,2,0.00161823,True,61,70,662,63,TT2,j60,LBMAX_DP
8,3,300,False,0,29059517,195957960,0,TT2,j60,LBMAX_DP
8,4,0.029615,True,64,3391,16743,63,TT2,j60,LBMAX_DP
8,5,0.00209662,True,83,113,992,63,TT2,j60,LBMAX_DP
8,6,300,False,0,12353487,158838568,0,TT2,j60,LBMAX_DP
8,7,0.00187937,True,62,84,769,63,TT2,j60,LBMAX_DP
8,8,0.00257824,True,66,127,1194,63,TT2,j60,LBMAX_DP
8,9,0.00156607,True,58,78,704,63,TT2,j60,LBMAX_DP
8,10,0.00140784,True,97,73,626,63,TT2,j60,LBMAX_DP
9,1,300,False,0,12407446,133218028,0,TT2,j60,LBMAX_DP
9,2,300,False,0,15461903,155500978,0,TT2,j60,LBMAX_DP
9,3,300,False,0,14493486,143455283,0,TT2,j60,LBMAX_DP
9,4,300,False,0,12180367,146333928,0,TT2,j60,LBMAX_DP
9,5,300,False,0,13586710,127994128,0,TT2,j60,LBMAX_DP
9,6,307.129,False,0,12785589,132949880,0,TT2,j60,LBMAX_DP
9,7,300,False,0,13849513,126560691,0,TT2,j60,LBMAX_DP
9,8,300.964,False,0,12655330,136805242,0,TT2,j60,LBMAX_DP
9,9,300,False,0,13796094,142920035,0,TT2,j60,LBMAX_DP
9,10,300,False,0,12739482,137193610,0,TT2,j60,LBMAX_DP
10,1,1.55694,True,85,82936,751034,63,TT2,j60,LBMAX_DP
10,2,0.0640583,True,62,2403,26794,63,TT2,j60,LBMAX_DP
10,3,300,False,0,9816889,108157411,0,TT2,j60,LBMAX_DP
10,4,300,False,0,12043290,126536263,0,TT2,j60,LBMAX_DP
10,5,300,False,0,15351908,145381833,0,TT2,j60,LBMAX_DP
10,6,119.847,True,67,5175629,59123849,63,TT2,j60,LBMAX_DP
10,7,300.723,False,0,11666279,134519709,0,TT2,j60,LBMAX_DP
10,8,300,False,0,14147191,159258954,0,TT2,j60,LBMAX_DP
10,9,300.014,False,0,9020802,118366663,0,TT2,j60,LBMAX_DP
10,10,300,False,0,10519734,131622771,0,TT2,j60,LBMAX_DP
11,1,0.530836,True,71,5180,49063,63,TT2,j60,LBMAX_DP
11,2,0.444299,True,61,19203,153822,63,TT2,j60,LBMAX_DP
11,3,0.00748973,True,76,489,3481,63,TT2,j60,LBMAX_DP
11,4,21.3634,True,69,1087360,9812630,63,TT2,j60,LBMAX_DP
11,5,0.0118152,True,65,666,6113,63,TT2,j60,LBMAX_DP
11,6,300,False,0,10623654,124095292,0,TT2,j60,LBMAX_DP
11,7,88.6716,True,70,5687567,46341927,63,TT2,j60,LBMAX_DP
11,8,0.266861,True,69,735,8740,63,TT2,j60,LBMAX_DP
11,9,0.00196973,True,62,88,759,63,TT2,j60,LBMAX_DP
11,10,0.0198089,True,58,1086,9058,63,TT2,j60,LBMAX_DP
12,1,0.00140798,True,59,63,560,63,TT2,j60,LBMAX_DP
12,2,0.00730309,True,58,269,3136,63,TT2,j60,LBMAX_DP
12,3,0.00244655,True,75,93,971,63,TT2,j60,LBMAX_DP
