group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,300,False,0,26812595,215513612,0,TT2,j60,LBIP0_DP
1,2,300,False,0,17419170,209044830,0,TT2,j60,LBIP0_DP
1,3,300,False,0,10932813,136211776,0,TT2,j60,LBIP0_DP
1,4,300,False,0,19617284,184215757,0,TT2,j60,LBIP0_DP
1,5,300,False,0,17782861,186363991,0,TT2,j60,LBIP0_DP
1,6,300,False,0,14445571,198639633,0,TT2,j60,LBIP0_DP
1,7,300,False,0,14563063,196228063,0,TT2,j60,LBIP0_DP
1,8,300,False,0,21433223,221057354,0,TT2,j60,LBIP0_DP
1,9,300,False,0,17313941,215278080,0,TT2,j60,LBIP0_DP
1,10,300,False,0,20354000,210976344,0,TT2,j60,LBIP0_DP
2,1,84.7342,True,65,9357159,57814083,63,TT2,j60,LBIP0_DP
2,2,24.9366,True,82,3223722,18163191,63,TT2,j60,LBIP0_DP
2,3,300,False,0,15505034,188998098,0,TT2,j60,LBIP0_DP
2,4,300,False,0,24962353,208080530,0,TT2,j60,LBIP0_DP
2,5,300,False,0,18976139,173655262,0,TT2,j60,LBIP0_DP
2,6,301.364,False,0,20779955,229065238,0,TT2,j60,LBIP0_DP
2,7,300,False,0,14078736,178347700,0,TT2,j60,LBIP0_DP
2,8,302.299,False,0,21270125,175912867,0,TT2,j60,LBIP0_DP
2,9,0.0101945,True,65,553,5937,63,TT2,j60,LBIP0_DP
2,10,300,False,0,16616082,203562234,0,TT2,j60,LBIP0_DP
3,1,0.00386215,True,60,240,1810,63,TT2,j60,LBIP0_DP
3,2,0.00371751,True,69,330,2123,63,TT2,j60,LBIP0_DP
3,3,300,False,0,26865783,201755690,0,TT2,j60,LBIP0_DP
3,4,0.0010655,True,81,63,430,63,TT2,j60,LBIP0_DP
3,5,1.92408,True,83,223615,1412809,63,TT2,j60,LBIP0_DP
3,6,24.5515,True,57,2053748,18132223,63,TT2,j60,LBIP0_DP
3,7,300,False,0,32261605,197347861,0,TT2,j60,LBIP0_DP
3,8,300,False,0,11312067,140827736,0,TT2,j60,LBIP0_DP
3,9,300,False,0,38442410,215619338,0,TT2,j60,LBIP0_DP
3,10,300,False,0,21448891,227432682,0,TT2,j60,LBIP0_DP
4,1,0.00138479,True,84,63,582,63,TT2,j60,LBIP0_DP
4,2,0.00136101,True,60,65,547,63,TT2,j60,LBIP0_DP
4,3,0.00141451,True,58,63,628,63,TT2,j60,LBIP0_DP
4,4,0.015687,True,65,1186,9224,63,TT2,j60,LBIP0_DP
4,5,39.0758,True,75,4396089,27201315,63,TT2,j60,LBIP0_DP
4,6,0.00193333,True,71,104,875,63,TT2,j60,LBIP0_DP
4,7,0.437043,True,67,67,641,63,TT2,j60,LBIP0_DP
4,8,300,False,0,24493867,231624372,0,TT2,j60,LBIP0_DP
4,9,0.18448,True,75,14569,145813,63,TT2,j60,LBIP0_DP
4,10,300,False,0,36414141,220384344,0,TT2,j60,LBIP0_DP
5,1,300,False,0,15383686,181591475,0,TT2,j60,LBIP0_DP
5,2,300,False,0,22375931,189070663,0,TT2,j60,LBIP0_DP
5,3,300,False,0,21183240,180662924,0,TT2,j60,LBIP0_DP
5,4,300,False,0,15212002,166589727,0,TT2,j60,LBIP0_DP
5,5,300,False,0,22083281,172458085,0,TT2,j60,LBIP0_DP
5,6,300,False,0,13439696,162014312,0,TT2,j60,LBIP0_DP
5,7,300,False,0,18838698,173780534,0,TT2,j60,LBIP0_DP
5,8,300,False,0,13306002,173735864,0,TT2,j60,LBIP0_DP
5,9,300,False,0,14399681,168878796,0,TT2,j60,LBIP0_DP
5,10,300,False,0,21976936,179730812,0,TT2,j60,LBIP0_DP
6,1,300,False,0,11353930,139937922,0,TT2,j60,LBIP0_DP
6,2,300,False,0,21047906,182421573,0,TT2,j60,LBIP0_DP
6,3,300,False,0,16003860,169514764,0,TT2,j60,LBIP0_DP
6,4,300,False,0,12725065,150534374,0,TT2,j60,LBIP0_DP
