group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,300,False,0,26809528,215491309,0,TT2,j60,CP_DP
1,2,300,False,0,17379191,208570518,0,TT2,j60,CP_DP
1,3,300,False,0,21937250,211668888,0,TT2,j60,CP_DP
1,4,300,False,0,20661712,203701356,0,TT2,j60,CP_DP
1,5,300,False,0,19050323,200341460,0,TT2,j60,CP_DP
1,6,300.004,False,0,15341324,209469692,0,TT2,j60,CP_DP
1,7,300,False,0,15315888,205804364,0,TT2,j60,CP_DP
1,8,300.006,False,0,22513747,232122079,0,TT2,j60,CP_DP
1,9,300,False,0,17991822,214909096,0,TT2,j60,CP_DP
1,10,300,False,0,18014657,215396140,0,TT2,j60,CP_DP
2,1,81.4358,True,65,9357159,57814083,63,TT2,j60,CP_DP
2,2,24.0853,True,82,3223722,18163191,63,TT2,j60,CP_DP
2,3,300,False,0,17503838,203224215,0,TT2,j60,CP_DP
2,4,300,False,0,26276356,218443144,0,TT2,j60,CP_DP
2,5,300,False,0,19892342,182685138,0,TT2,j60,CP_DP
2,6,300,False,0,21662196,240802560,0,TT2,j60,CP_DP
2,7,300,False,0,14654082,185464825,0,TT2,j60,CP_DP
2,8,300,False,0,22023921,181878396,0,TT2,j60,CP_DP
2,9,0.00965651,True,65,553,5937,63,TT2,j60,CP_DP
2,10,300,False,0,17293906,211867639,0,TT2,j60,CP_DP
3,1,0.0251766,True,60,240,1810,63,TT2,j60,CP_DP
3,2,0.00348952,True,69,330,2123,63,TT2,j60,CP_DP
3,3,300,False,0,20619675,194901180,0,TT2,j60,CP_DP
3,4,0.000911215,True,81,63,430,63,TT2,j60,CP_DP
3,5,1.85579,True,83,223615,1412809,63,TT2,j60,CP_DP
3,6,24.0247,True,57,2053748,18132223,63,TT2,j60,CP_DP
3,7,300,False,0,18603304,197016761,0,TT2,j60,CP_DP
3,8,300,False,0,12204933,151261378,0,TT2,j60,CP_DP
3,9,300,False,0,41343701,222565431,0,TT2,j60,CP_DP
3,10,300,False,0,22432685,233117060,0,TT2,j60,CP_DP
4,1,0.00119744,True,84,63,582,63,TT2,j60,CP_DP
4,2,0.00121314,True,60,65,547,63,TT2,j60,CP_DP
4,3,0.00127597,True,58,63,628,63,TT2,j60,CP_DP
4,4,0.0147187,True,65,1186,9224,63,TT2,j60,CP_DP
4,5,38.7188,True,75,4396089,27201315,63,TT2,j60,CP_DP
4,6,0.00168879,True,71,104,875,63,TT2,j60,CP_DP
4,7,0.00126341,True,67,67,641,63,TT2,j60,CP_DP
4,8,300,False,0,25270998,239844057,0,TT2,j60,CP_DP
4,9,0.176454,True,75,14569,145813,63,TT2,j60,CP_DP
4,10,300,False,0,37441964,227039719,0,TT2,j60,CP_DP
5,1,300,False,0,15764509,186588681,0,TT2,j60,CP_DP
5,2,300,False,0,23054990,194808795,0,TT2,j60,CP_DP
5,3,300,False,0,21890215,186609378,0,TT2,j60,CP_DP
5,4,300,False,0,15604698,170971183,0,TT2,j60,CP_DP
5,5,300,False,0,22644305,176981519,0,TT2,j60,CP_DP
5,6,300,False,0,13474501,165039418,0,TT2,j60,CP_DP
5,7,300,False,0,19159954,176948843,0,TT2,j60,CP_DP
5,8,300,False,0,13229682,172963628,0,TT2,j60,CP_DP
5,9,300,False,0,14721347,172555901,0,TT2,j60,CP_DP
5,10,300,False,0,22276019,182169763,0,TT2,j60,CP_DP
6,1,300,False,0,11590279,142778264,0,TT2,j60,CP_DP
6,2,300,False,0,21503513,186113354,0,TT2,j60,CP_DP
6,3,300,False,0,16367102,173738442,0,TT2,j60,CP_DP
6,4,304.145,False,0,12779638,151201559,0,TT2,j60,CP_DP
6,5,300,False,0,15929422,144275817,0,TT2,j60,CP_DP
6,6,300,False,0,10006775,143229474,0,TT2,j60,CP_DP
6,7,303.229,False,0,14138920,155540720,0,TT2,j60,CP_DP
6,8,0.613097,True,72,66305,378491,63,TT2,j60,CP_DP
6,9,300,False,0,17368357,170960393,0,TT2,j60,CP_DP
6,10,300.003,False,0,17931292,183580669,0,TT2,j60,CP_DP
7,1,0.0133908,True,77,247,2832,63,TT2,j60,CP_DP
7,2,0.0319317,True,85,3279,18452,63,TT2,j60,CP_DP
7,3,20.056,True,62,1288910,12086155,63,TT2,j60,CP_DP
7,4,0.00166772,True,63,80,761,63,TT2,j60,CP_DP
7,5,0.0184926,True,71,2235,11869,63,TT2,j60,CP_DP
7,6,300,False,0,14830258,154873970,0,TT2,j60,CP_DP
7,7,0.00360374,True,89,150,1650,63,TT2,j60,CP_DP
7,8,2.60215,True,66,207949,1432562,63,TT2,j60,CP_DP
7,9,300,False,0,15673523,159460578,0,TT2,j60,CP_DP
7,10,0.00102123,True,82,64,463,63,TT2,j60,CP_DP
8,1,0.0012241,True,64,63,559,63,TT2,j60,CP_DP
8,2,0.00165133,True,61,70,662,63,TT2,j60,CP_DP
8,3,300,False,0,30239579,204070958,0,TT2,j60,CP_DP
8,4,0.0281627,True,64,3391,16743,63,TT2,j60,CP_DP
8,5,0.00208534,True,83,113,992,63,TT2,j60,CP_DP
8,6,300,False,0,12843122,165086633,0,TT2,j60,CP_DP
8,7,0.00179477,True,62,84,769,63,TT2,j60,CP_DP
8,8,0.00255826,True,66,127,1194,63,TT2,j60,CP_DP
8,9,0.0015839,True,58,78,704,63,TT2,j60,CP_DP
8,10,0.00134861,True,97,73,626,63,TT2,j60,CP_DP
9,1,300,False,0,12871577,138026908,0,TT2,j60,CP_DP
9,2,300,False,0,16028366,161123374,0,TT2,j60,CP_DP
9,3,300,False,0,15027320,148926055,0,TT2,j60,CP_DP
9,4,300,False,0,12574489,151208268,0,TT2,j60,CP_DP
9,5,300,False,0,14139312,133384498,0,TT2,j60,CP_DP
9,6,300,False,0,13041003,135738730,0,TT2,j60,CP_DP
9,7,300,False,0,14436984,131943345,0,TT2,j60,CP_DP
9,8,300,False,0,12905357,139206095,0,TT2,j60,CP_DP
9,9,300,False,0,13146031,136401026,0,TT2,j60,CP_DP
9,10,300,False,0,12565937,135284793,0,TT2,j60,CP_DP
10,1,1.54786,True,85,82936,751034,63,TT2,j60,CP_DP
10,2,0.0635302,True,62,2403,26794,63,TT2,j60,CP_DP
10,3,300,False,0,9998626,110126779,0,TT2,j60,CP_DP
10,4,300,False,0,12745512,133462500,0,TT2,j60,CP_DP
10,5,300,False,0,15870858,150513739,0,TT2,j60,CP_DP
10,6,115.535,True,67,5175629,59123849,63,TT2,j60,CP_DP
10,7,300,False,0,12047595,138657233,0,TT2,j60,CP_DP
10,8,300,False,0,14571917,164163850,0,TT2,j60,CP_DP
10,9,300,False,0,9342589,122532706,0,TT2,j60,CP_DP
10,10,300,False,0,10882078,136266169,0,TT2,j60,CP_DP
11,1,0.804911,True,71,5180,49063,63,TT2,j60,CP_DP
11,2,0.309869,True,61,19203,153822,63,TT2,j60,CP_DP
11,3,0.00717448,True,76,489,3481,63,TT2,j60,CP_DP
11,4,20.6637,True,69,1087360,9812630,63,TT2,j60,CP_DP
11,5,0.0110826,True,65,666,6113,63,TT2,j60,CP_DP
11,6,300,False,0,10987341,128407312,0,TT2,j60,CP_DP
11,7,86.3462,True,70,5687567,46341927,63,TT2,j60,CP_DP
11,8,0.239427,True,69,735,8740,63,TT2,j60,CP_DP
11,9,0.263797,True,62,88,759,63,TT2,j60,CP_DP
11,10,0.0197735,True,58,1086,9058,63,TT2,j60,CP_DP
12,1,0.00139635,True,59,63,560,63,TT2,j60,CP_DP
12,2,0.00718275,True,58,269,3136,63,TT2,j60,CP_DP
12,3,0.00228786,True,75,93,971,63,TT2,j60,CP_DP
12,4,0.00124277,True,69,63,567,63,TT2,j60,CP_DP
12,5,0.00158145,True,63,71,642,63,TT2,j60,CP_DP
12,6,0.00180578,True,54,76,731,63,TT2,j60,CP_DP
12,7,0.00125235,True,71,63,533,63,TT2,j60,CP_DP
12,8,0.0013804,True,60,69,552,63,TT2,j60,CP_DP
12,9,0.141857,True,59,6518,74194,63,TT2,j60,CP_DP
12,10,0.011327,True,79,613,5401,63,TT2,j60,CP_DP
13,1,300,False,0,14102834,126868596,0,TT2,j60,CP_DP
13,2,300,False,0,14351774,130511506,0,TT2,j60,CP_DP
13,3,300,False,0,9045752,109607732,0,TT2,j60,CP_DP
13,4,301.24,False,0,10089865,114874627,0,TT2,j60,CP_DP
13,5,300,False,0,10020191,111372777,0,TT2,j60,CP_DP
13,6,300,False,0,11800502,120203090,0,TT2,j60,CP_DP
13,7,300,False,0,12316247,121254720,0,TT2,j60,CP_DP
13,8,300,False,0,13102878,128206451,0,TT2,j60,CP_DP
13,9,300,False,0,13751934,121966848,0,TT2,j60,CP_DP
13,10,300,False,0,14143712,127402316,0,TT2,j60,CP_DP
14,1,300,False,0,10214604,122863796,0,TT2,j60,CP_DP
14,2,307.487,False,0,12636646,136861477,0,TT2,j60,CP_DP
14,3,300,False,0,11028668,125572211,0,TT2,j60,CP_DP
14,4,300,False,0,12672255,141051711,0,TT2,j60,CP_DP
14,5,302.276,False,0,9851087,114205158,0,TT2,j60,CP_DP
14,6,300,False,0,13579232,152468566,0,TT2,j60,CP_DP
14,7,300,False,0,12461393,126199997,0,TT2,j60,CP_DP
14,8,301.604,False,0,9621117,122650021,0,TT2,j60,CP_DP
14,9,300,False,0,8963349,117118800,0,TT2,j60,CP_DP
14,10,300,False,0,13139353,125081595,0,TT2,j60,CP_DP
15,1,0.224543,True,84,9840,96399,63,TT2,j60,CP_DP
15,2,73.3159,True,89,3573424,30275699,63,TT2,j60,CP_DP
15,3,5.26436,True,72,243519,2294891,63,TT2,j60,CP_DP
15,4,1.41097,True,75,57433,621373,63,TT2,j60,CP_DP
15,5,0.0016401,True,70,91,692,63,TT2,j60,CP_DP
15,6,0.173956,True,76,12186,88718,63,TT2,j60,CP_DP
15,7,300,False,0,9105832,117406654,0,TT2,j60,CP_DP
15,8,300,False,0,11818854,128105043,0,TT2,j60,CP_DP
15,9,0.712223,True,72,71,615,63,TT2,j60,CP_DP
15,10,0.00183582,True,61,83,718,63,TT2,j60,CP_DP
16,1,0.00531158,True,64,305,2397,63,TT2,j60,CP_DP
16,2,0.00179714,True,64,72,639,63,TT2,j60,CP_DP
16,3,0.00216556,True,53,64,562,63,TT2,j60,CP_DP
16,4,0.00239767,True,60,87,863,63,TT2,j60,CP_DP
16,5,0.00133095,True,66,63,517,63,TT2,j60,CP_DP
16,6,0.00197589,True,66,84,763,63,TT2,j60,CP_DP
16,7,0.120006,True,82,8760,63665,63,TT2,j60,CP_DP
16,8,0.00137498,True,68,67,602,63,TT2,j60,CP_DP
16,9,0.00150326,True,54,66,624,63,TT2,j60,CP_DP
16,10,0.812962,True,68,37341,369702,63,TT2,j60,CP_DP
17,1,300,False,0,31036754,220589921,0,TT2,j60,CP_DP
17,2,300,False,0,21666495,219485729,0,TT2,j60,CP_DP
17,3,300,False,0,26406748,214673992,0,TT2,j60,CP_DP
17,4,300,False,0,25682988,218160713,0,TT2,j60,CP_DP
17,5,300,False,0,24329344,211968885,0,TT2,j60,CP_DP
17,6,300,False,0,18657013,210237426,0,TT2,j60,CP_DP
17,7,300,False,0,18882201,203339404,0,TT2,j60,CP_DP
17,8,300,False,0,25313564,203962396,0,TT2,j60,CP_DP
17,9,300,False,0,19361863,178976514,0,TT2,j60,CP_DP
17,10,300,False,0,16677981,188084700,0,TT2,j60,CP_DP
18,1,300,False,0,32153223,212442744,0,TT2,j60,CP_DP
18,2,300,False,0,16006667,196780020,0,TT2,j60,CP_DP
18,3,3.30949,True,77,303185,2133780,63,TT2,j60,CP_DP
18,4,300,False,0,26871796,215363371,0,TT2,j60,CP_DP
18,5,300,False,0,30219851,219320643,0,TT2,j60,CP_DP
18,6,300,False,0,18571055,184917487,0,TT2,j60,CP_DP
18,7,300,False,0,30724389,220739435,0,TT2,j60,CP_DP
18,8,54.3462,True,78,5947233,37632478,63,TT2,j60,CP_DP
18,9,0.428946,True,69,23900,269183,63,TT2,j60,CP_DP
18,10,300,False,0,25922136,213240017,0,TT2,j60,CP_DP
19,1,300,False,0,26742880,219282852,0,TT2,j60,CP_DP
19,2,0.126339,True,83,499,3601,63,TT2,j60,CP_DP
19,3,300,False,0,25107913,199332266,0,TT2,j60,CP_DP
19,4,0.186283,True,67,21528,145168,63,TT2,j60,CP_DP
19,5,0.00256708,True,73,147,1194,63,TT2,j60,CP_DP
19,6,300,False,0,31072248,219253764,0,TT2,j60,CP_DP
19,7,198.487,True,60,19585712,140474530,63,TT2,j60,CP_DP
19,8,300,False,0,28366497,233366902,0,TT2,j60,CP_DP
19,9,98.3766,True,69,8157366,70168798,63,TT2,j60,CP_DP
19,10,197.952,True,78,19354716,141724832,63,TT2,j60,CP_DP
20,1,0.00903902,True,60,745,4605,63,TT2,j60,CP_DP
20,2,0.00584832,True,78,237,2185,63,TT2,j60,CP_DP
20,3,300,False,0,27610055,208791559,0,TT2,j60,CP_DP
20,4,0.00293507,True,86,176,1307,63,TT2,j60,CP_DP
20,5,0.0113172,True,71,425,3641,63,TT2,j60,CP_DP
20,6,0.000971308,True,97,67,482,63,TT2,j60,CP_DP
20,7,0.00112001,True,74,67,484,63,TT2,j60,CP_DP
20,8,300,False,0,26503828,204903503,0,TT2,j60,CP_DP
20,9,0.00111009,True,74,71,499,63,TT2,j60,CP_DP
20,10,0.00122379,True,70,71,545,63,TT2,j60,CP_DP
21,1,300,False,0,24770451,181026356,0,TT2,j60,CP_DP
21,2,300,False,0,20395210,164240463,0,TT2,j60,CP_DP
21,3,300,False,0,19680072,179538678,0,TT2,j60,CP_DP
21,4,300,False,0,22593733,178652044,0,TT2,j60,CP_DP
21,5,300,False,0,17228445,168447897,0,TT2,j60,CP_DP
21,6,300,False,0,23279731,183161664,0,TT2,j60,CP_DP
21,7,300,False,0,25763161,192101771,0,TT2,j60,CP_DP
21,8,300,False,0,22886820,190539124,0,TT2,j60,CP_DP
21,9,300,False,0,16219775,186975011,0,TT2,j60,CP_DP
21,10,300,False,0,22737921,185968292,0,TT2,j60,CP_DP
22,1,300,False,0,21399431,177555732,0,TT2,j60,CP_DP
22,2,300,False,0,15254712,166761291,0,TT2,j60,CP_DP
22,3,300,False,0,19497587,171719984,0,TT2,j60,CP_DP
22,4,300,False,0,17385523,170419702,0,TT2,j60,CP_DP
22,5,300,False,0,18322268,169813242,0,TT2,j60,CP_DP
