group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
8,8,0.37745,True,66,127,1194,63,TT2,j60,LBER_DP
8,9,0.330366,True,58,78,704,63,TT2,j60,LBER_DP
8,10,0.419352,True,97,73,626,63,TT2,j60,LBER_DP
9,1,300,False,0,17565801,205980904,0,TT2,j60,LBER_DP
9,2,300,False,0,20176721,218657099,0,TT2,j60,LBER_DP
9,3,300,False,0,18609133,218738653,0,TT2,j60,LBER_DP
9,4,300,False,0,17650726,219339313,0,TT2,j60,LBER_DP
9,5,300,False,0,14856405,200596794,0,TT2,j60,LBER_DP
9,6,300,False,0,20001465,211519710,0,TT2,j60,LBER_DP
9,7,300,False,0,17139759,215105380,0,TT2,j60,LBER_DP
9,8,300,False,0,19176947,224702166,0,TT2,j60,LBER_DP
9,9,300,False,0,11121641,179431228,0,TT2,j60,LBER_DP
9,10,300,False,0,21140192,222987864,0,TT2,j60,LBER_DP
10,1,1.58912,True,85,82936,751034,63,TT2,j60,LBER_DP
10,2,0.474697,True,62,2403,26794,63,TT2,j60,LBER_DP
10,3,300,False,0,15489504,190309197,0,TT2,j60,LBER_DP
10,4,300,False,0,15552937,174797876,0,TT2,j60,LBER_DP
10,5,300,False,0,19939418,189853234,0,TT2,j60,LBER_DP
10,6,88.9744,True,67,5175629,59123849,63,TT2,j60,LBER_DP
10,7,300,False,0,16403227,187327019,0,TT2,j60,LBER_DP
10,8,300,False,0,19091307,206645722,0,TT2,j60,LBER_DP
10,9,300,False,0,13149370,171236155,0,TT2,j60,LBER_DP
10,10,300,False,0,14965011,187003768,0,TT2,j60,LBER_DP
11,1,0.662174,True,71,5180,49063,63,TT2,j60,LBER_DP
11,2,0.745451,True,61,19203,153822,63,TT2,j60,LBER_DP
11,3,0.650127,True,76,489,3481,63,TT2,j60,LBER_DP
11,4,16.2882,True,69,1087360,9812630,63,TT2,j60,LBER_DP
11,5,0.433367,True,65,666,6113,63,TT2,j60,LBER_DP
11,6,300,False,0,14840887,173908084,0,TT2,j60,LBER_DP
11,7,38.0834,True,70,3288135,25224369,63,TT2,j60,LBER_DP
11,8,0.519326,True,69,735,8740,63,TT2,j60,LBER_DP
11,9,0.487371,True,62,88,759,63,TT2,j60,LBER_DP
11,10,0.491889,True,58,1086,9058,63,TT2,j60,LBER_DP
12,1,0.445525,True,59,63,560,63,TT2,j60,LBER_DP
12,2,0.47976,True,58,269,3136,63,TT2,j60,LBER_DP
12,3,0.591333,True,75,93,971,63,TT2,j60,LBER_DP
12,4,0.46809,True,69,63,567,63,TT2,j60,LBER_DP
12,5,0.521914,True,63,71,642,63,TT2,j60,LBER_DP
12,6,0.38494,True,54,76,731,63,TT2,j60,LBER_DP
12,7,0.468491,True,71,63,533,63,TT2,j60,LBER_DP
12,8,0.369504,True,60,69,552,63,TT2,j60,LBER_DP
12,9,0.607396,True,59,6518,74194,63,TT2,j60,LBER_DP
12,10,0.438922,True,79,613,5401,63,TT2,j60,LBER_DP
13,1,300,False,0,17455160,196204794,0,TT2,j60,LBER_DP
13,2,300,False,0,14196810,199119344,0,TT2,j60,LBER_DP
13,3,300,False,0,13972885,196950574,0,TT2,j60,LBER_DP
13,4,300,False,0,14354257,187033998,0,TT2,j60,LBER_DP
13,5,300,False,0,17282997,190136832,0,TT2,j60,LBER_DP
13,6,300,False,0,16496714,202144478,0,TT2,j60,LBER_DP
13,7,300,False,0,11918266,183686135,0,TT2,j60,LBER_DP
13,8,300,False,0,17036760,216810113,0,TT2,j60,LBER_DP
13,9,300,False,0,17099610,208200589,0,TT2,j60,LBER_DP
13,10,300,False,0,18959791,223074367,0,TT2,j60,LBER_DP
14,1,300,False,0,15397407,182863817,0,TT2,j60,LBER_DP
14,2,300,False,0,16482585,192616618,0,TT2,j60,LBER_DP
14,3,300,False,0,14646285,178200037,0,TT2,j60,LBER_DP
14,4,300,False,0,15174681,184780838,0,TT2,j60,LBER_DP
14,5,300,False,0,15505932,175923769,0,TT2,j60,LBER_DP
14,6,300,False,0,17813185,185467945,0,TT2,j60,LBER_DP
14,7,300,False,0,17041098,173579478,0,TT2,j60,LBER_DP
14,8,300,False,0,13476685,169680512,0,TT2,j60,LBER_DP
