group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,300,False,0,6925128,133395491,0,TT2,j90,LBIP0_DP
1,2,300.007,False,0,12764370,181584611,0,TT2,j90,LBIP0_DP
1,3,300,False,0,9815565,163490455,0,TT2,j90,LBIP0_DP
1,4,300,False,0,11524933,186083636,0,TT2,j90,LBIP0_DP
1,5,300,False,0,11023840,164704378,0,TT2,j90,LBIP0_DP
1,6,300,False,0,8619379,140393855,0,TT2,j90,LBIP0_DP
1,7,300,False,0,13741410,218067678,0,TT2,j90,LBIP0_DP
1,8,300,False,0,9066508,169813404,0,TT2,j90,LBIP0_DP
1,9,300,False,0,9274102,174509061,0,TT2,j90,LBIP0_DP
1,10,300,False,0,14460343,197614453,0,TT2,j90,LBIP0_DP
2,1,2.0501,True,96,130952,975494,93,TT2,j90,LBIP0_DP
2,2,1.97339,True,114,68498,923624,93,TT2,j90,LBIP0_DP
2,3,300,False,0,8888733,140300101,0,TT2,j90,LBIP0_DP
2,4,300,False,0,10533312,170536589,0,TT2,j90,LBIP0_DP
2,5,0.28874,True,100,9686,130532,93,TT2,j90,LBIP0_DP
2,6,300,False,0,16475094,187707698,0,TT2,j90,LBIP0_DP
2,7,300,False,0,7497309,144615929,0,TT2,j90,LBIP0_DP
2,8,0.1705,True,82,4597,86435,93,TT2,j90,LBIP0_DP
2,9,300,False,0,13579921,181316935,0,TT2,j90,LBIP0_DP
2,10,300,False,0,5960377,108989941,0,TT2,j90,LBIP0_DP
3,1,300.734,False,0,22470534,182598831,0,TT2,j90,LBIP0_DP
3,2,300,False,0,10616459,144288592,0,TT2,j90,LBIP0_DP
3,3,300,False,0,8720231,111504521,0,TT2,j90,LBIP0_DP
3,4,0.00312934,True,104,116,1257,93,TT2,j90,LBIP0_DP
3,5,300,False,0,11592212,171493145,0,TT2,j90,LBIP0_DP
3,6,119.379,True,68,5116004,70567495,93,TT2,j90,LBIP0_DP
3,7,300,False,0,9302952,167072726,0,TT2,j90,LBIP0_DP
3,8,300,False,0,12398269,186643334,0,TT2,j90,LBIP0_DP
3,9,300,False,0,6192987,123462317,0,TT2,j90,LBIP0_DP
3,10,300.69,False,0,6866024,117205920,0,TT2,j90,LBIP0_DP
4,1,0.00348811,True,93,99,1414,93,TT2,j90,LBIP0_DP
4,2,300,False,0,15243002,199594933,0,TT2,j90,LBIP0_DP
