group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
8,8,0.000298574,True,51,33,149,33,TT2,j30,CP_DP
8,9,0.00694276,True,39,603,4759,33,TT2,j30,CP_DP
8,10,0.000314464,True,67,34,162,33,TT2,j30,CP_DP
9,1,45.0322,True,83,5125637,29299042,33,TT2,j30,CP_DP
9,2,7.41642,True,92,1041455,5462583,33,TT2,j30,CP_DP
9,3,2.66503,True,68,301470,1834817,33,TT2,j30,CP_DP
9,4,57.0884,True,71,6647109,36759095,33,TT2,j30,CP_DP
9,5,3.84593,True,70,573586,2871855,33,TT2,j30,CP_DP
9,6,9.97286,True,59,1117065,6431789,33,TT2,j30,CP_DP
9,7,19.2565,True,63,2307389,12782826,33,TT2,j30,CP_DP
9,8,9.08732,True,91,1205098,6527349,33,TT2,j30,CP_DP
9,9,4.41601,True,63,625901,3106974,33,TT2,j30,CP_DP
9,10,15.7148,True,88,2024182,10787170,33,TT2,j30,CP_DP
10,1,2.13906,True,42,231044,1543449,33,TT2,j30,CP_DP
10,2,0.740117,True,56,113372,535581,33,TT2,j30,CP_DP
10,3,8.45086,True,62,1023569,5307263,33,TT2,j30,CP_DP
10,4,2.88105,True,58,377458,1857752,33,TT2,j30,CP_DP
10,5,35.1537,True,41,3175705,20126016,33,TT2,j30,CP_DP
10,6,19.8864,True,44,1997158,11978400,33,TT2,j30,CP_DP
10,7,1.99182,True,49,215094,1270823,33,TT2,j30,CP_DP
10,8,13.1565,True,54,1506122,8416615,33,TT2,j30,CP_DP
10,9,7.63564,True,49,718157,4291199,33,TT2,j30,CP_DP
10,10,108.453,True,41,9461951,61370130,33,TT2,j30,CP_DP
11,1,0.0272181,True,54,4321,19729,33,TT2,j30,CP_DP
11,2,0.569524,True,56,11652,51110,33,TT2,j30,CP_DP
11,3,0.00183467,True,81,154,968,33,TT2,j30,CP_DP
11,4,61.8548,True,63,7270203,34735756,33,TT2,j30,CP_DP
11,5,1.04906,True,49,126905,818173,33,TT2,j30,CP_DP
11,6,0.307214,True,44,1934,12224,33,TT2,j30,CP_DP
11,7,51.6594,True,36,4442499,27927337,33,TT2,j30,CP_DP
11,8,5.20755,True,62,544090,3494037,33,TT2,j30,CP_DP
11,9,0.314011,True,67,9404,53415,33,TT2,j30,CP_DP
11,10,0.0588947,True,38,6651,31087,33,TT2,j30,CP_DP
12,1,0.000591378,True,47,54,281,33,TT2,j30,CP_DP
12,2,0.000742021,True,46,76,372,33,TT2,j30,CP_DP
12,3,0.000339089,True,37,35,152,33,TT2,j30,CP_DP
12,4,0.000424109,True,63,42,202,33,TT2,j30,CP_DP
12,5,0.000352601,True,47,33,172,33,TT2,j30,CP_DP
12,6,0.11441,True,53,14943,81659,33,TT2,j30,CP_DP
12,7,0.0014731,True,55,166,856,33,TT2,j30,CP_DP
12,8,0.00044679,True,35,33,203,33,TT2,j30,CP_DP
12,9,0.000875656,True,52,128,493,33,TT2,j30,CP_DP
12,10,0.0396954,True,57,4676,24699,33,TT2,j30,CP_DP
13,1,110.78,True,58,11533740,62690091,33,TT2,j30,CP_DP
13,2,25.0906,True,62,2864649,16107855,33,TT2,j30,CP_DP
13,3,7.43115,True,76,902400,4637085,33,TT2,j30,CP_DP
13,4,1.35696,True,72,190986,985208,33,TT2,j30,CP_DP
13,5,21.7645,True,67,2435205,13935679,33,TT2,j30,CP_DP
13,6,18.1145,True,64,1945720,11417942,33,TT2,j30,CP_DP
13,7,4.24402,True,77,539302,2801508,33,TT2,j30,CP_DP
13,8,2.25712,True,106,328074,1652442,33,TT2,j30,CP_DP
13,9,8.42921,True,71,963312,5467919,33,TT2,j30,CP_DP
13,10,24.0333,True,64,2565539,15721724,33,TT2,j30,CP_DP
14,1,4.62684,True,50,671311,2915344,33,TT2,j30,CP_DP
14,2,2.94791,True,53,297272,1715544,33,TT2,j30,CP_DP
14,3,1.3769,True,58,152314,800945,33,TT2,j30,CP_DP
14,4,72.9893,True,50,7232940,43626520,33,TT2,j30,CP_DP
14,5,0.0438749,True,52,4073,29411,33,TT2,j30,CP_DP
14,6,0.519216,True,35,25430,159656,33,TT2,j30,CP_DP
14,7,3.55312,True,50,357787,2035938,33,TT2,j30,CP_DP
14,8,0.464681,True,54,47057,277950,33,TT2,j30,CP_DP
14,9,14.3221,True,46,1303128,8392127,33,TT2,j30,CP_DP
14,10,0.652828,True,61,80549,470426,33,TT2,j30,CP_DP
15,1,0.309642,True,46,28364,159059,33,TT2,j30,CP_DP
15,2,0.000348023,True,47,33,159,33,TT2,j30,CP_DP
15,3,0.000885169,True,48,75,442,33,TT2,j30,CP_DP
15,4,0.000498761,True,48,45,242,33,TT2,j30,CP_DP
15,5,2.15461,True,58,223969,1219342,33,TT2,j30,CP_DP
15,6,2.09314,True,67,231834,1200648,33,TT2,j30,CP_DP
15,7,0.0220184,True,47,2964,13647,33,TT2,j30,CP_DP
15,8,33.435,True,50,3914328,20130195,33,TT2,j30,CP_DP
15,9,0.000431525,True,54,42,198,33,TT2,j30,CP_DP
15,10,0.326098,True,65,50196,211861,33,TT2,j30,CP_DP
16,1,0.171992,True,51,21280,118450,33,TT2,j30,CP_DP
16,2,0.393909,True,48,58011,271960,33,TT2,j30,CP_DP
16,3,0.000354642,True,36,33,157,33,TT2,j30,CP_DP
16,4,0.000324534,True,47,33,151,33,TT2,j30,CP_DP
16,5,0.000329929,True,51,33,151,33,TT2,j30,CP_DP
16,6,0.000324178,True,51,35,163,33,TT2,j30,CP_DP
16,7,0.000344724,True,34,33,153,33,TT2,j30,CP_DP
16,8,0.000369576,True,44,37,176,33,TT2,j30,CP_DP
16,9,0.00542093,True,44,649,3415,33,TT2,j30,CP_DP
16,10,0.000368769,True,51,34,178,33,TT2,j30,CP_DP
17,1,20.3051,True,64,3297077,16103428,33,TT2,j30,CP_DP
17,2,4.34316,True,68,905728,3604096,33,TT2,j30,CP_DP
17,3,0.12193,True,60,9828,52487,33,TT2,j30,CP_DP
17,4,0.911394,True,49,140999,771970,33,TT2,j30,CP_DP
17,5,3.06823,True,47,554652,2457111,33,TT2,j30,CP_DP
17,6,0.0142094,True,63,3497,14605,33,TT2,j30,CP_DP
17,7,1.13899,True,57,196292,935675,33,TT2,j30,CP_DP
17,8,0.116103,True,61,25526,108670,33,TT2,j30,CP_DP
17,9,0.461062,True,48,94038,448160,33,TT2,j30,CP_DP
17,10,0.0248078,True,66,5252,21373,33,TT2,j30,CP_DP
18,1,0.799869,True,53,153774,737251,33,TT2,j30,CP_DP
18,2,0.0656974,True,55,12202,62261,33,TT2,j30,CP_DP
18,3,0.30356,True,56,68447,290221,33,TT2,j30,CP_DP
18,4,0.0647212,True,70,13130,61973,33,TT2,j30,CP_DP
18,5,1.24428,True,52,237903,1064997,33,TT2,j30,CP_DP
18,6,16.8568,True,62,3151170,13402399,33,TT2,j30,CP_DP
18,7,0.0899314,True,48,20393,91123,33,TT2,j30,CP_DP
18,8,0.813557,True,52,153791,615952,33,TT2,j30,CP_DP
18,9,0.000642443,True,47,88,434,33,TT2,j30,CP_DP
18,10,10.9852,True,49,1936810,9231414,33,TT2,j30,CP_DP
19,1,0.408595,True,40,79177,412575,33,TT2,j30,CP_DP
19,2,0.000252041,True,58,33,133,33,TT2,j30,CP_DP
19,3,0.00216601,True,83,171,829,33,TT2,j30,CP_DP
19,4,0.00076217,True,39,116,540,33,TT2,j30,CP_DP
19,5,0.0763628,True,48,12411,68577,33,TT2,j30,CP_DP
19,6,0.397155,True,49,99257,390656,33,TT2,j30,CP_DP
19,7,0.13956,True,57,31551,145721,33,TT2,j30,CP_DP
19,8,0.00369588,True,55,445,1971,33,TT2,j30,CP_DP
19,9,0.00723454,True,38,1126,6559,33,TT2,j30,CP_DP
19,10,3.18347,True,47,638336,2857238,33,TT2,j30,CP_DP
20,1,0.000256013,True,57,33,137,33,TT2,j30,CP_DP
20,2,0.00961509,True,70,436,1729,33,TT2,j30,CP_DP
20,3,0.00249429,True,49,354,1914,33,TT2,j30,CP_DP
20,4,0.000675211,True,43,82,420,33,TT2,j30,CP_DP
20,5,0.00167353,True,61,250,1212,33,TT2,j30,CP_DP
20,6,0.000352998,True,51,48,187,33,TT2,j30,CP_DP
20,7,0.000376643,True,42,45,199,33,TT2,j30,CP_DP
20,8,0.000238647,True,51,33,119,33,TT2,j30,CP_DP
20,9,0.000311047,True,41,33,160,33,TT2,j30,CP_DP
