group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,300,False,0,7316945,152093145,0,TT2,j90,CP_DP
1,2,300,False,0,10366332,149844465,0,TT2,j90,CP_DP
1,3,300,False,0,10840257,173661544,0,TT2,j90,CP_DP
1,4,300,False,0,11401375,183946541,0,TT2,j90,CP_DP
1,5,300,False,0,10877104,162485799,0,TT2,j90,CP_DP
1,6,300,False,0,8247006,139993523,0,TT2,j90,CP_DP
1,7,300,False,0,13408612,212627511,0,TT2,j90,CP_DP
1,8,300,False,0,8086305,165201691,0,TT2,j90,CP_DP
1,9,300,False,0,8992638,169357108,0,TT2,j90,CP_DP
1,10,300,False,0,14061181,192184465,0,TT2,j90,CP_DP
2,1,2.09253,True,96,130952,975494,93,TT2,j90,CP_DP
2,2,2.03042,True,114,68498,923624,93,TT2,j90,CP_DP
2,3,300,False,0,8603247,135997963,0,TT2,j90,CP_DP
2,4,300,False,0,10197104,165159366,0,TT2,j90,CP_DP
2,5,0.271939,True,100,9686,130532,93,TT2,j90,CP_DP
2,6,300,False,0,15964774,181840863,0,TT2,j90,CP_DP
2,7,300,False,0,7236661,139694792,0,TT2,j90,CP_DP
2,8,0.168591,True,82,4597,86435,93,TT2,j90,CP_DP
2,9,300,False,0,13051095,174696897,0,TT2,j90,CP_DP
2,10,300,False,0,5725695,104766346,0,TT2,j90,CP_DP
3,1,300,False,0,21590872,175594160,0,TT2,j90,CP_DP
3,2,300,False,0,10204369,138767916,0,TT2,j90,CP_DP
3,3,300,False,0,8219219,105249086,0,TT2,j90,CP_DP
3,4,0.00279965,True,104,116,1257,93,TT2,j90,CP_DP
3,5,300,False,0,11192607,165653215,0,TT2,j90,CP_DP
3,6,125.763,True,68,5116004,70567495,93,TT2,j90,CP_DP
3,7,300,False,0,8905209,159995709,0,TT2,j90,CP_DP
3,8,300,False,0,12144706,182853909,0,TT2,j90,CP_DP
3,9,300,False,0,6136564,122360038,0,TT2,j90,CP_DP
3,10,303.557,False,0,6866024,117205920,0,TT2,j90,CP_DP
4,1,0.00314227,True,93,99,1414,93,TT2,j90,CP_DP
4,2,300,False,0,14975446,196031157,0,TT2,j90,CP_DP
4,3,0.00386507,True,67,155,1579,93,TT2,j90,CP_DP
4,4,300,False,0,28375268,184201108,0,TT2,j90,CP_DP
4,5,9.92168,True,88,263269,4354732,93,TT2,j90,CP_DP
4,6,0.0181596,True,78,641,7883,93,TT2,j90,CP_DP
4,7,0.0188467,True,80,1086,9964,93,TT2,j90,CP_DP
4,8,0.00291734,True,69,93,1254,93,TT2,j90,CP_DP
4,9,16.7202,True,79,519981,6815095,93,TT2,j90,CP_DP
4,10,0.00276888,True,68,93,1177,93,TT2,j90,CP_DP
5,1,300,False,0,7947573,127878474,0,TT2,j90,CP_DP
5,2,300,False,0,8331013,134968279,0,TT2,j90,CP_DP
5,3,300,False,0,9234307,142442611,0,TT2,j90,CP_DP
5,4,300,False,0,8227681,133604716,0,TT2,j90,CP_DP
5,5,300,False,0,9727953,139330158,0,TT2,j90,CP_DP
5,6,300,False,0,6177281,116022521,0,TT2,j90,CP_DP
5,7,300,False,0,11217512,135505388,0,TT2,j90,CP_DP
5,8,300,False,0,8324532,126829763,0,TT2,j90,CP_DP
5,9,300,False,0,10790764,146156349,0,TT2,j90,CP_DP
5,10,300,False,0,7737628,119940648,0,TT2,j90,CP_DP
6,1,308.011,False,0,7939856,118460925,0,TT2,j90,CP_DP
6,2,300,False,0,8261626,132314905,0,TT2,j90,CP_DP
6,3,300,False,0,6064138,102837833,0,TT2,j90,CP_DP
6,4,300,False,0,22168611,172557364,0,TT2,j90,CP_DP
6,5,300,False,0,4770238,102414884,0,TT2,j90,CP_DP
6,6,300,False,0,15975530,123010644,0,TT2,j90,CP_DP
6,7,300,False,0,17939049,147390366,0,TT2,j90,CP_DP
6,8,300,False,0,6866205,126504005,0,TT2,j90,CP_DP
6,9,300,False,0,7896988,134419121,0,TT2,j90,CP_DP
6,10,300,False,0,10181588,121110545,0,TT2,j90,CP_DP
7,1,0.0243636,True,88,525,9033,93,TT2,j90,CP_DP
7,2,1.81412,True,77,54000,740394,93,TT2,j90,CP_DP
7,3,300,False,0,8880757,130800617,0,TT2,j90,CP_DP
7,4,300,False,0,10881212,123480637,0,TT2,j90,CP_DP
7,5,300,False,0,10267201,138284089,0,TT2,j90,CP_DP
7,6,1.44843,True,90,114093,761912,93,TT2,j90,CP_DP
7,7,0.00655758,True,90,173,2355,93,TT2,j90,CP_DP
7,8,300,False,0,7264398,102682519,0,TT2,j90,CP_DP
7,9,300,False,0,7622613,123279076,0,TT2,j90,CP_DP
7,10,300,False,0,22903943,157492447,0,TT2,j90,CP_DP
8,1,0.722914,True,96,24526,320989,93,TT2,j90,CP_DP
8,2,91.5359,True,78,4877327,47264185,93,TT2,j90,CP_DP
8,3,0.00419636,True,70,123,1616,93,TT2,j90,CP_DP
8,4,300,False,0,9191976,131364690,0,TT2,j90,CP_DP
8,5,0.00331535,True,63,93,1243,93,TT2,j90,CP_DP
8,6,0.00441719,True,70,128,1629,93,TT2,j90,CP_DP
8,7,81.8978,True,77,4694571,45900313,93,TT2,j90,CP_DP
8,8,0.00494262,True,68,203,2012,93,TT2,j90,CP_DP
8,9,0.00248373,True,97,93,1052,93,TT2,j90,CP_DP
8,10,0.128727,True,88,2693,46720,93,TT2,j90,CP_DP
9,1,300,False,0,6931870,98167019,0,TT2,j90,CP_DP
9,2,300,False,0,8009412,107257613,0,TT2,j90,CP_DP
9,3,300,False,0,7621080,98465217,0,TT2,j90,CP_DP
9,4,305.932,False,0,9713755,106869886,0,TT2,j90,CP_DP
9,5,300,False,0,8992919,125296903,0,TT2,j90,CP_DP
9,6,300,False,0,6985215,103402340,0,TT2,j90,CP_DP
9,7,300,False,0,5465037,88679267,0,TT2,j90,CP_DP
9,8,300,False,0,7290584,103025488,0,TT2,j90,CP_DP
9,9,300,False,0,6431302,97868411,0,TT2,j90,CP_DP
9,10,309.056,False,0,8796511,112440529,0,TT2,j90,CP_DP
10,1,304.08,False,0,6290354,99884979,0,TT2,j90,CP_DP
10,2,300,False,0,7139916,104184989,0,TT2,j90,CP_DP
10,3,300,False,0,6484579,101920465,0,TT2,j90,CP_DP
10,4,0.206603,True,94,5809,82605,93,TT2,j90,CP_DP
10,5,300,False,0,7325002,111662064,0,TT2,j90,CP_DP
10,6,300,False,0,7018272,118284860,0,TT2,j90,CP_DP
10,7,300,False,0,10866575,129376226,0,TT2,j90,CP_DP
10,8,300,False,0,6802555,99300794,0,TT2,j90,CP_DP
10,9,300,False,0,6246356,108810985,0,TT2,j90,CP_DP
10,10,300,False,0,5903539,113738706,0,TT2,j90,CP_DP
11,1,0.0535602,True,86,1126,17786,93,TT2,j90,CP_DP
11,2,300,False,0,12728910,121212589,0,TT2,j90,CP_DP
11,3,6.5271,True,69,173923,2658029,93,TT2,j90,CP_DP
11,4,300,False,0,9527683,123654822,0,TT2,j90,CP_DP
11,5,300,False,0,9012506,112157946,0,TT2,j90,CP_DP
11,6,305.871,False,0,6407508,102970529,0,TT2,j90,CP_DP
11,7,300,False,0,6604537,116113410,0,TT2,j90,CP_DP
11,8,300,False,0,8350836,102611012,0,TT2,j90,CP_DP
11,9,46.8983,True,81,3168503,21672977,93,TT2,j90,CP_DP
11,10,0.525202,True,81,16555,195248,93,TT2,j90,CP_DP
12,1,0.00664732,True,71,171,2336,93,TT2,j90,CP_DP
12,2,0.00399179,True,71,107,1383,93,TT2,j90,CP_DP
12,3,0.00654339,True,93,151,2275,93,TT2,j90,CP_DP
12,4,0.00336956,True,73,107,1248,93,TT2,j90,CP_DP
12,5,0.00330219,True,83,97,1158,93,TT2,j90,CP_DP
12,6,0.0148537,True,81,348,4998,93,TT2,j90,CP_DP
12,7,0.00312614,True,77,95,1105,93,TT2,j90,CP_DP
12,8,0.00573171,True,83,143,2088,93,TT2,j90,CP_DP
12,9,0.00704877,True,77,167,2373,93,TT2,j90,CP_DP
12,10,0.00524044,True,86,142,1883,93,TT2,j90,CP_DP
13,1,300,False,0,6571599,90857203,0,TT2,j90,CP_DP
13,2,300,False,0,7436151,88629848,0,TT2,j90,CP_DP
13,3,300,False,0,6582371,94014520,0,TT2,j90,CP_DP
13,4,300,False,0,4496923,78057157,0,TT2,j90,CP_DP
13,5,300,False,0,5062864,81189820,0,TT2,j90,CP_DP
13,6,300,False,0,8056682,96126090,0,TT2,j90,CP_DP
13,7,300,False,0,6566802,89844102,0,TT2,j90,CP_DP
13,8,300,False,0,4637173,80330970,0,TT2,j90,CP_DP
13,9,300,False,0,6998552,91601774,0,TT2,j90,CP_DP
13,10,303.707,False,0,5607678,84251123,0,TT2,j90,CP_DP
14,1,300,False,0,7561537,118982224,0,TT2,j90,CP_DP
14,2,300,False,0,5920396,99648763,0,TT2,j90,CP_DP
14,3,300,False,0,6403102,95847757,0,TT2,j90,CP_DP
14,4,300,False,0,5360906,88132954,0,TT2,j90,CP_DP
14,5,300,False,0,6571891,110293571,0,TT2,j90,CP_DP
14,6,300,False,0,4750286,88729013,0,TT2,j90,CP_DP
14,7,0.0889296,True,86,2121,30287,93,TT2,j90,CP_DP
14,8,300,False,0,5924957,94598624,0,TT2,j90,CP_DP
14,9,300,False,0,7896903,102880033,0,TT2,j90,CP_DP
14,10,300,False,0,5962758,107951286,0,TT2,j90,CP_DP
15,1,0.00446165,True,76,130,1570,93,TT2,j90,CP_DP
15,2,300,False,0,7098890,100669265,0,TT2,j90,CP_DP
15,3,0.362455,True,82,25487,167102,93,TT2,j90,CP_DP
15,4,0.00855026,True,92,190,2938,93,TT2,j90,CP_DP
15,5,300,False,0,11832900,130776055,0,TT2,j90,CP_DP
15,6,300,False,0,5454159,93835655,0,TT2,j90,CP_DP
15,7,300,False,0,9309056,117702170,0,TT2,j90,CP_DP
15,8,300,False,0,6342707,102986580,0,TT2,j90,CP_DP
15,9,0.130152,True,83,3173,40811,93,TT2,j90,CP_DP
15,10,0.956195,True,78,16463,309602,93,TT2,j90,CP_DP
16,1,0.00376618,True,85,112,1369,93,TT2,j90,CP_DP
16,2,0.00853094,True,71,191,2873,93,TT2,j90,CP_DP
16,3,0.00521193,True,73,150,1828,93,TT2,j90,CP_DP
16,4,0.00607435,True,69,117,1617,93,TT2,j90,CP_DP
16,5,0.0205003,True,71,387,6245,93,TT2,j90,CP_DP
16,6,0.00449815,True,74,93,1215,93,TT2,j90,CP_DP
16,7,0.0250337,True,65,520,8467,93,TT2,j90,CP_DP
16,8,0.00348301,True,71,103,1271,93,TT2,j90,CP_DP
16,9,300,False,0,8170622,112818030,0,TT2,j90,CP_DP
16,10,0.00754916,True,71,153,1948,93,TT2,j90,CP_DP
17,1,300,False,0,11440548,162049699,0,TT2,j90,CP_DP
17,2,300,False,0,16792750,187214653,0,TT2,j90,CP_DP
