group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
8,1,0.000369546,True,44,33,152,33,TT2,j30,LBIP0_DP
8,2,0.000421762,True,51,35,181,33,TT2,j30,LBIP0_DP
8,3,0.000607024,True,53,65,316,33,TT2,j30,LBIP0_DP
8,4,0.000403725,True,48,33,180,33,TT2,j30,LBIP0_DP
8,5,0.00577928,True,58,786,4001,33,TT2,j30,LBIP0_DP
8,6,0.000468972,True,47,43,214,33,TT2,j30,LBIP0_DP
8,7,0.00045796,True,41,41,204,33,TT2,j30,LBIP0_DP
8,8,0.00035772,True,51,33,149,33,TT2,j30,LBIP0_DP
8,9,0.00709901,True,39,603,4759,33,TT2,j30,LBIP0_DP
8,10,0.000362799,True,67,34,162,33,TT2,j30,LBIP0_DP
9,1,44.283,True,83,5125637,29299042,33,TT2,j30,LBIP0_DP
9,2,7.13792,True,92,1041455,5462583,33,TT2,j30,LBIP0_DP
9,3,2.48619,True,68,301469,1834814,33,TT2,j30,LBIP0_DP
9,4,56.4419,True,71,6647109,36759095,33,TT2,j30,LBIP0_DP
9,5,3.74373,True,70,573586,2871855,33,TT2,j30,LBIP0_DP
9,6,9.39939,True,59,1117065,6431789,33,TT2,j30,LBIP0_DP
9,7,19.2127,True,63,2307389,12782826,33,TT2,j30,LBIP0_DP
9,8,8.85848,True,91,1205098,6527349,33,TT2,j30,LBIP0_DP
9,9,4.43617,True,63,625901,3106974,33,TT2,j30,LBIP0_DP
9,10,15.4589,True,88,2024182,10787170,33,TT2,j30,LBIP0_DP
10,1,2.11619,True,42,231044,1543449,33,TT2,j30,LBIP0_DP
10,2,0.77362,True,56,113372,535581,33,TT2,j30,LBIP0_DP
10,3,8.29464,True,62,1023569,5307263,33,TT2,j30,LBIP0_DP
10,4,2.86052,True,58,377458,1857752,33,TT2,j30,LBIP0_DP
10,5,34.6858,True,41,3175705,20126016,33,TT2,j30,LBIP0_DP
10,6,19.5263,True,44,2003917,12024904,33,TT2,j30,LBIP0_DP
10,7,1.99548,True,49,215094,1270823,33,TT2,j30,LBIP0_DP
10,8,13.0671,True,54,1506122,8416615,33,TT2,j30,LBIP0_DP
10,9,7.514,True,49,718157,4291199,33,TT2,j30,LBIP0_DP
10,10,108.065,True,41,9461951,61370130,33,TT2,j30,LBIP0_DP
11,1,0.0273012,True,54,4321,19729,33,TT2,j30,LBIP0_DP
11,2,0.0779018,True,56,11652,51110,33,TT2,j30,LBIP0_DP
11,3,0.00187812,True,81,154,968,33,TT2,j30,LBIP0_DP
11,4,61.1669,True,63,7270203,34735756,33,TT2,j30,LBIP0_DP
11,5,1.05089,True,49,126905,818173,33,TT2,j30,LBIP0_DP
11,6,0.0166872,True,44,1934,12224,33,TT2,j30,LBIP0_DP
11,7,51.0854,True,36,4442499,27927337,33,TT2,j30,LBIP0_DP
11,8,5.19905,True,62,544090,3494037,33,TT2,j30,LBIP0_DP
11,9,0.0665549,True,67,9404,53415,33,TT2,j30,LBIP0_DP
11,10,0.0388134,True,38,6651,31087,33,TT2,j30,LBIP0_DP
12,1,0.000635392,True,47,54,281,33,TT2,j30,LBIP0_DP
12,2,0.000820595,True,46,76,372,33,TT2,j30,LBIP0_DP
12,3,0.000404139,True,37,35,152,33,TT2,j30,LBIP0_DP
12,4,0.000478276,True,63,42,202,33,TT2,j30,LBIP0_DP
12,5,0.00041504,True,47,33,172,33,TT2,j30,LBIP0_DP
12,6,0.11559,True,53,14943,81659,33,TT2,j30,LBIP0_DP
12,7,0.00153511,True,55,166,856,33,TT2,j30,LBIP0_DP
12,8,0.00051123,True,35,33,203,33,TT2,j30,LBIP0_DP
12,9,0.000948255,True,52,128,493,33,TT2,j30,LBIP0_DP
12,10,0.0393561,True,57,4676,24699,33,TT2,j30,LBIP0_DP
13,1,110.033,True,58,11533740,62690091,33,TT2,j30,LBIP0_DP
13,2,24.4937,True,62,2864649,16107855,33,TT2,j30,LBIP0_DP
13,3,7.28837,True,76,902400,4637085,33,TT2,j30,LBIP0_DP
13,4,1.51352,True,72,190986,985208,33,TT2,j30,LBIP0_DP
13,5,21.2045,True,67,2435205,13935679,33,TT2,j30,LBIP0_DP
13,6,17.7133,True,64,1945720,11417942,33,TT2,j30,LBIP0_DP
13,7,4.10944,True,77,539302,2801508,33,TT2,j30,LBIP0_DP
13,8,2.16682,True,106,328074,1652442,33,TT2,j30,LBIP0_DP
13,9,8.10007,True,71,963309,5467889,33,TT2,j30,LBIP0_DP
13,10,23.569,True,64,2565539,15721724,33,TT2,j30,LBIP0_DP
14,1,4.53034,True,50,671311,2915344,33,TT2,j30,LBIP0_DP
14,2,2.90202,True,53,297272,1715544,33,TT2,j30,LBIP0_DP
14,3,1.36792,True,58,152314,800945,33,TT2,j30,LBIP0_DP
14,4,72.2124,True,50,7232940,43626520,33,TT2,j30,LBIP0_DP
14,5,0.0440881,True,52,4073,29411,33,TT2,j30,LBIP0_DP
14,6,0.486338,True,35,25430,159656,33,TT2,j30,LBIP0_DP
14,7,3.40648,True,50,357787,2035938,33,TT2,j30,LBIP0_DP
14,8,0.469357,True,54,47057,277950,33,TT2,j30,LBIP0_DP
14,9,13.9082,True,46,1303128,8392127,33,TT2,j30,LBIP0_DP
14,10,0.653228,True,61,80549,470426,33,TT2,j30,LBIP0_DP
15,1,0.287018,True,46,28364,159059,33,TT2,j30,LBIP0_DP
15,2,0.000393349,True,47,33,159,33,TT2,j30,LBIP0_DP
15,3,0.000930379,True,48,75,442,33,TT2,j30,LBIP0_DP
15,4,0.000542034,True,48,45,242,33,TT2,j30,LBIP0_DP
15,5,2.04197,True,58,223969,1219342,33,TT2,j30,LBIP0_DP
15,6,2.04246,True,67,231834,1200648,33,TT2,j30,LBIP0_DP
15,7,0.0221363,True,47,2964,13647,33,TT2,j30,LBIP0_DP
15,8,32.9333,True,50,3914328,20130195,33,TT2,j30,LBIP0_DP
15,9,0.000472967,True,54,42,198,33,TT2,j30,LBIP0_DP
15,10,0.424491,True,65,50196,211861,33,TT2,j30,LBIP0_DP
16,1,0.17146,True,51,21280,118450,33,TT2,j30,LBIP0_DP
16,2,0.391734,True,48,58011,271960,33,TT2,j30,LBIP0_DP
16,3,0.000403539,True,36,33,157,33,TT2,j30,LBIP0_DP
16,4,0.000369539,True,47,33,151,33,TT2,j30,LBIP0_DP
16,5,0.000378147,True,51,33,151,33,TT2,j30,LBIP0_DP
16,6,0.000367626,True,51,35,163,33,TT2,j30,LBIP0_DP
16,7,0.000391027,True,34,33,153,33,TT2,j30,LBIP0_DP
16,8,0.000419822,True,44,37,176,33,TT2,j30,LBIP0_DP
16,9,0.0055198,True,44,649,3415,33,TT2,j30,LBIP0_DP
16,10,0.000417383,True,51,34,178,33,TT2,j30,LBIP0_DP
17,1,19.8017,True,64,3297593,16106673,33,TT2,j30,LBIP0_DP
17,2,7.46053,True,68,1764493,7004215,33,TT2,j30,LBIP0_DP
17,3,0.132555,True,60,9828,52487,33,TT2,j30,LBIP0_DP
17,4,0.85227,True,49,144728,791843,33,TT2,j30,LBIP0_DP
17,5,2.96964,True,47,557464,2473453,33,TT2,j30,LBIP0_DP
17,6,0.0142608,True,63,3497,14605,33,TT2,j30,LBIP0_DP
17,7,1.07116,True,57,196525,936783,33,TT2,j30,LBIP0_DP
17,8,0.121595,True,61,25912,110442,33,TT2,j30,LBIP0_DP
17,9,0.478488,True,48,100401,483007,33,TT2,j30,LBIP0_DP
17,10,0.0249782,True,66,5252,21373,33,TT2,j30,LBIP0_DP
18,1,0.940314,True,53,198098,945044,33,TT2,j30,LBIP0_DP
18,2,0.0396176,True,55,7866,41244,33,TT2,j30,LBIP0_DP
18,3,0.386516,True,56,95262,405942,33,TT2,j30,LBIP0_DP
18,4,0.0372836,True,70,7482,34730,33,TT2,j30,LBIP0_DP
18,5,1.20415,True,52,237903,1064997,33,TT2,j30,LBIP0_DP
18,6,18.7942,True,62,3736924,15898180,33,TT2,j30,LBIP0_DP
18,7,0.101219,True,48,24034,106046,33,TT2,j30,LBIP0_DP
18,8,0.506334,True,52,113156,420412,33,TT2,j30,LBIP0_DP
18,9,0.000747881,True,47,95,460,33,TT2,j30,LBIP0_DP
18,10,11.2882,True,49,2072160,9794235,33,TT2,j30,LBIP0_DP
19,1,0.365397,True,40,72531,353949,33,TT2,j30,LBIP0_DP
19,2,0.000291233,True,58,33,133,33,TT2,j30,LBIP0_DP
19,3,0.00121661,True,83,171,829,33,TT2,j30,LBIP0_DP
19,4,0.000806156,True,39,116,540,33,TT2,j30,LBIP0_DP
19,5,0.00474517,True,48,688,3614,33,TT2,j30,LBIP0_DP
19,6,0.231955,True,49,62154,239772,33,TT2,j30,LBIP0_DP
19,7,0.147618,True,57,31551,145721,33,TT2,j30,LBIP0_DP
19,8,0.00277824,True,55,445,1971,33,TT2,j30,LBIP0_DP
19,9,0.00747317,True,38,1126,6559,33,TT2,j30,LBIP0_DP
19,10,3.33702,True,47,722621,3170925,33,TT2,j30,LBIP0_DP
20,1,0.000292514,True,57,33,137,33,TT2,j30,LBIP0_DP
20,2,0.00216085,True,70,436,1729,33,TT2,j30,LBIP0_DP
20,3,0.00254056,True,49,354,1914,33,TT2,j30,LBIP0_DP
20,4,0.000705191,True,43,82,420,33,TT2,j30,LBIP0_DP
20,5,0.001729,True,61,250,1212,33,TT2,j30,LBIP0_DP
20,6,0.00036992,True,51,48,187,33,TT2,j30,LBIP0_DP
20,7,0.000412618,True,42,45,199,33,TT2,j30,LBIP0_DP
20,8,0.000274409,True,51,33,119,33,TT2,j30,LBIP0_DP
20,9,0.000342791,True,41,33,160,33,TT2,j30,LBIP0_DP
20,10,0.000269934,True,37,33,121,33,TT2,j30,LBIP0_DP
21,1,0.253235,True,84,65706,210675,33,TT2,j30,LBIP0_DP
21,2,1.29294,True,59,243846,1051202,33,TT2,j30,LBIP0_DP
21,3,0.999863,True,76,188566,852723,33,TT2,j30,LBIP0_DP
21,4,0.548398,True,70,99428,448911,33,TT2,j30,LBIP0_DP
21,5,0.56161,True,55,88876,451904,33,TT2,j30,LBIP0_DP
21,6,8.60801,True,76,1497023,6858807,33,TT2,j30,LBIP0_DP
21,7,0.207286,True,65,38600,174237,33,TT2,j30,LBIP0_DP
21,8,0.84543,True,62,131836,641070,33,TT2,j30,LBIP0_DP
21,9,1.38673,True,69,244113,1172475,33,TT2,j30,LBIP0_DP
21,10,0.457979,True,69,80761,361362,33,TT2,j30,LBIP0_DP
22,1,0.00436536,True,42,673,3230,33,TT2,j30,LBIP0_DP
22,2,0.0860855,True,45,16326,67285,33,TT2,j30,LBIP0_DP
22,3,0.0709523,True,63,11432,53779,33,TT2,j30,LBIP0_DP
22,4,0.478858,True,42,79870,379021,33,TT2,j30,LBIP0_DP
22,5,5.14891,True,52,740506,4012311,33,TT2,j30,LBIP0_DP
22,6,3.71091,True,52,492030,2638740,33,TT2,j30,LBIP0_DP
22,7,0.894087,True,60,140231,670856,33,TT2,j30,LBIP0_DP
22,8,9.40896,True,55,1267495,6904651,33,TT2,j30,LBIP0_DP
22,9,0.000701186,True,76,104,358,33,TT2,j30,LBIP0_DP
22,10,2.91803,True,55,364084,1895345,33,TT2,j30,LBIP0_DP
23,1,0.000314759,True,63,33,124,33,TT2,j30,LBIP0_DP
23,2,0.000473291,True,53,55,232,33,TT2,j30,LBIP0_DP
23,3,0.00226295,True,46,339,1439,33,TT2,j30,LBIP0_DP
23,4,0.0178701,True,65,2624,12336,33,TT2,j30,LBIP0_DP
23,5,0.176814,True,52,30171,149829,33,TT2,j30,LBIP0_DP
23,6,0.000379579,True,48,35,150,33,TT2,j30,LBIP0_DP
23,7,0.11243,True,60,19470,87944,33,TT2,j30,LBIP0_DP
23,8,0.0382215,True,48,6403,29547,33,TT2,j30,LBIP0_DP
23,9,0.0136811,True,63,1789,9789,33,TT2,j30,LBIP0_DP
23,10,0.00133656,True,61,281,1009,33,TT2,j30,LBIP0_DP
24,1,0.000396933,True,53,45,169,33,TT2,j30,LBIP0_DP
24,2,0.206902,True,58,36927,173813,33,TT2,j30,LBIP0_DP
24,3,0.0106645,True,69,1819,8368,33,TT2,j30,LBIP0_DP
24,4,0.000354022,True,53,34,145,33,TT2,j30,LBIP0_DP
24,5,0.0204241,True,51,3076,15292,33,TT2,j30,LBIP0_DP
24,6,0.000377589,True,56,38,165,33,TT2,j30,LBIP0_DP
24,7,0.510185,True,44,98778,385404,33,TT2,j30,LBIP0_DP
24,8,0.000391321,True,38,33,154,33,TT2,j30,LBIP0_DP
24,9,0.000353654,True,43,33,136,33,TT2,j30,LBIP0_DP
24,10,0.000351937,True,53,37,138,33,TT2,j30,LBIP0_DP
25,1,6.85695,True,93,973771,4615420,33,TT2,j30,LBIP0_DP
25,2,0.375615,True,75,72007,304232,33,TT2,j30,LBIP0_DP
25,3,6.92139,True,76,978719,4649918,33,TT2,j30,LBIP0_DP
25,4,1.05222,True,81,172916,799032,33,TT2,j30,LBIP0_DP
25,5,2.52872,True,72,371759,1807447,33,TT2,j30,LBIP0_DP
25,6,2.47181,True,58,347559,1630413,33,TT2,j30,LBIP0_DP
25,7,1.25002,True,95,209576,912766,33,TT2,j30,LBIP0_DP
25,8,1.47698,True,69,217165,1039935,33,TT2,j30,LBIP0_DP
25,9,0.434592,True,84,86753,345576,33,TT2,j30,LBIP0_DP
25,10,1.88779,True,58,273400,1385617,33,TT2,j30,LBIP0_DP
26,1,0.0710768,True,59,10390,49526,33,TT2,j30,LBIP0_DP
26,2,0.00628921,True,40,718,3727,33,TT2,j30,LBIP0_DP
26,3,0.0107433,True,58,1359,6958,33,TT2,j30,LBIP0_DP
26,4,0.102585,True,62,11776,73285,33,TT2,j30,LBIP0_DP
26,5,10.137,True,74,1765943,7245483,33,TT2,j30,LBIP0_DP
26,6,0.13373,True,53,19320,95353,33,TT2,j30,LBIP0_DP
26,7,0.00271271,True,56,246,1543,33,TT2,j30,LBIP0_DP
26,8,0.112414,True,66,20801,83118,33,TT2,j30,LBIP0_DP
26,9,0.12754,True,43,17130,89233,33,TT2,j30,LBIP0_DP
26,10,0.849498,True,49,103122,588830,33,TT2,j30,LBIP0_DP
27,1,0.000857559,True,43,98,408,33,TT2,j30,LBIP0_DP
27,2,0.000716658,True,58,80,337,33,TT2,j30,LBIP0_DP
27,3,0.000359878,True,60,37,143,33,TT2,j30,LBIP0_DP
27,4,0.0103096,True,64,2028,7706,33,TT2,j30,LBIP0_DP
27,5,0.00216274,True,49,240,1157,33,TT2,j30,LBIP0_DP
