group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
1,1,300,False,0,21386747,171254131,0,TT2,j60,LBCC_DP
1,2,300,False,0,11506384,136831667,0,TT2,j60,LBCC_DP
1,3,300,False,0,13297061,129370369,0,TT2,j60,LBCC_DP
1,4,300,False,0,10288973,110619743,0,TT2,j60,LBCC_DP
1,5,300,False,0,9828230,102886063,0,TT2,j60,LBCC_DP
1,6,300,False,0,11945833,174431477,0,TT2,j60,LBCC_DP
1,7,300,False,0,8115905,107896645,0,TT2,j60,LBCC_DP
1,8,301.851,False,0,14542826,151212993,0,TT2,j60,LBCC_DP
1,9,300,False,0,9255925,117020852,0,TT2,j60,LBCC_DP
1,10,300,False,0,12044829,143545970,0,TT2,j60,LBCC_DP
2,1,106.679,True,65,9357159,57814083,63,TT2,j60,LBCC_DP
2,2,31.5069,True,82,3223722,18163191,63,TT2,j60,LBCC_DP
2,3,300,False,0,9769232,114176832,0,TT2,j60,LBCC_DP
2,4,300,False,0,19188775,160078519,0,TT2,j60,LBCC_DP
2,5,300,False,0,12356928,111939324,0,TT2,j60,LBCC_DP
2,6,300,False,0,15001039,166935775,0,TT2,j60,LBCC_DP
2,7,300,False,0,7532230,95306511,0,TT2,j60,LBCC_DP
2,8,300,False,0,12901762,108620221,0,TT2,j60,LBCC_DP
2,9,0.0391979,True,65,553,5937,63,TT2,j60,LBCC_DP
2,10,300,False,0,9444372,117427186,0,TT2,j60,LBCC_DP
3,1,0.022152,True,60,240,1810,63,TT2,j60,LBCC_DP
3,2,0.0164473,True,69,330,2123,63,TT2,j60,LBCC_DP
3,3,300,False,0,12281037,118504995,0,TT2,j60,LBCC_DP
3,4,0.00611013,True,81,63,430,63,TT2,j60,LBCC_DP
3,5,2.99589,True,83,223615,1412809,63,TT2,j60,LBCC_DP
3,6,34.1033,True,57,2053748,18132223,63,TT2,j60,LBCC_DP
3,7,300,False,0,11092716,118359747,0,TT2,j60,LBCC_DP
3,8,300,False,0,4575187,58599658,0,TT2,j60,LBCC_DP
3,9,300,False,0,32953622,177071621,0,TT2,j60,LBCC_DP
3,10,300,False,0,16139530,167140029,0,TT2,j60,LBCC_DP
4,1,0.00987025,True,84,63,582,63,TT2,j60,LBCC_DP
4,2,0.00905106,True,60,65,547,63,TT2,j60,LBCC_DP
4,3,0.172645,True,58,63,628,63,TT2,j60,LBCC_DP
4,4,0.0478514,True,65,1186,9224,63,TT2,j60,LBCC_DP
4,5,49.5947,True,75,4396089,27201315,63,TT2,j60,LBCC_DP
4,6,0.00933862,True,71,104,875,63,TT2,j60,LBCC_DP
4,7,0.00752488,True,67,67,641,63,TT2,j60,LBCC_DP
4,8,300,False,0,20216452,189505882,0,TT2,j60,LBCC_DP
4,9,0.329098,True,75,14569,145813,63,TT2,j60,LBCC_DP
4,10,300,False,0,30281914,183263895,0,TT2,j60,LBCC_DP
5,1,300,False,0,9684806,107940846,0,TT2,j60,LBCC_DP
5,2,300,False,0,15250262,129159079,0,TT2,j60,LBCC_DP
5,3,300,False,0,13400878,114163443,0,TT2,j60,LBCC_DP
5,4,300,False,0,8290358,88819508,0,TT2,j60,LBCC_DP
5,5,300,False,0,13279510,100595965,0,TT2,j60,LBCC_DP
5,6,300,False,0,6051698,72840051,0,TT2,j60,LBCC_DP
5,7,300,False,0,10891253,98135081,0,TT2,j60,LBCC_DP
5,8,300,False,0,7089076,89295722,0,TT2,j60,LBCC_DP
5,9,300,False,0,6810361,79497081,0,TT2,j60,LBCC_DP
5,10,300,False,0,13792557,112490195,0,TT2,j60,LBCC_DP
6,1,300,False,0,4812837,60065212,0,TT2,j60,LBCC_DP
6,2,300,False,0,12905540,111713078,0,TT2,j60,LBCC_DP
6,3,300,False,0,8753745,91520688,0,TT2,j60,LBCC_DP
6,4,300,False,0,6815831,80942783,0,TT2,j60,LBCC_DP
6,5,300,False,0,8389616,75100385,0,TT2,j60,LBCC_DP
6,6,300,False,0,4069041,58022461,0,TT2,j60,LBCC_DP
6,7,300,False,0,7791355,84235359,0,TT2,j60,LBCC_DP
6,8,1.14619,True,72,66305,378491,63,TT2,j60,LBCC_DP
6,9,300,False,0,9850518,96974084,0,TT2,j60,LBCC_DP
6,10,300.061,False,0,11265851,115729675,0,TT2,j60,LBCC_DP
7,1,0.0285781,True,77,247,2832,63,TT2,j60,LBCC_DP
7,2,0.0673222,True,85,3279,18452,63,TT2,j60,LBCC_DP
7,3,33.2136,True,62,1288910,12086155,63,TT2,j60,LBCC_DP
7,4,0.0102117,True,63,80,761,63,TT2,j60,LBCC_DP
7,5,0.0400943,True,71,2235,11869,63,TT2,j60,LBCC_DP
7,6,300,False,0,7838712,87085760,0,TT2,j60,LBCC_DP
7,7,0.0162967,True,89,150,1650,63,TT2,j60,LBCC_DP
7,8,4.41503,True,66,207949,1432562,63,TT2,j60,LBCC_DP
7,9,300,False,0,8522570,85569918,0,TT2,j60,LBCC_DP
7,10,0.00391068,True,82,64,463,63,TT2,j60,LBCC_DP
8,1,0.00482631,True,64,63,559,63,TT2,j60,LBCC_DP
8,2,0.00936187,True,61,70,662,63,TT2,j60,LBCC_DP
8,3,300,False,0,24475502,164193857,0,TT2,j60,LBCC_DP
8,4,0.0643387,True,64,3391,16743,63,TT2,j60,LBCC_DP
8,5,0.125918,True,83,113,992,63,TT2,j60,LBCC_DP
